propert_id,count
ff8081815ab805ff015ac5ec79eb10cc,73.88888888888889
ff8081815ab805ff015ac5eca62a10d5,42.832220873786405
ff8081815ab805ff015ac5ed4bd510f0,62.3855421686747
ff8081815ab805ff015ac5f78103135d,29.636084957302387
ff8081815ab805ff015ac5f78423135e,73.88888888888889
ff8081815ab805ff015ac5f88c01139f,73.88888888888889
ff8081815ab805ff015ac5f96a0013eb,29.636084957302387
ff8081815ab805ff015ac5fc675a14cd,42.832220873786405
ff8081815ab805ff015ac601538f1663,73.88888888888889
ff8081815ab805ff015ac603b1cb16c7,42.832220873786405
ff8081815ab805ff015ac6042efd16de,12.251522751701899
ff8081815ab805ff015ac6066d851823,29.636084957302387
ff8081815ab805ff015ac60b0bb31925,29.636084957302387
ff8081815ab805ff015ac60f73821a61,42.832220873786405
ff8081815ab805ff015ac60ff8931a8b,73.88888888888889
ff8081815ab805ff015ac6101e331aa2,35.20299182466516
ff8081815ab805ff015ac614714e1bdb,35.20299182466516
ff8081815ab805ff015ac616dc7f1c80,42.832220873786405
ff8081815ab805ff015ac617c4821cba,29.636084957302387
ff8081815ab805ff015ac6196dcd1d39,29.636084957302387
ff8081815ab805ff015ac61be3131de0,42.832220873786405
ff8081815ab805ff015ac61d890e1e8c,27.59309428950863
ff8081815ab805ff015ac61e06271ec1,29.636084957302387
ff8081815ab805ff015ac61e4a001ef1,29.636084957302387
ff8081815ab805ff015ac61f78cd1f55,13.90124387485865
ff8081815ab805ff015ac622891a202b,29.636084957302387
ff8081815ab805ff015ac6239cf82099,12.251522751701899
ff8081815ab805ff015ac62591fa22d5,12.251522751701899
ff8081815ab805ff015ac6261cdd24ec,29.636084957302387
ff8081815ab805ff015ac6271fd02855,12.251522751701899
ff8081815ab805ff015ac6285ae528b8,29.636084957302387
ff8081815ab805ff015ac62b60bf29da,13.90124387485865
ff8081815ab805ff015ac62dd9a72a9c,29.636084957302387
ff8081815ab805ff015ac62f68852b6c,29.636084957302387
ff8081815ab805ff015ac6301b7d2b8f,29.636084957302387
ff8081815ab805ff015ac630e8ba2bbf,42.832220873786405
ff8081815ab805ff015ac633ce252c9f,42.832220873786405
ff8081815ab805ff015ac635ccf42d5f,12.251522751701899
ff8081815ab805ff015ac63e1b9b2ff3,13.90124387485865
ff8081815ab805ff015ac63e5f853007,27.59309428950863
ff8081815ab805ff015ac63fc97c30b0,42.832220873786405
ff8081815ab805ff015ac6419e5231b2,29.636084957302387
ff8081815ab805ff015ac6426d2031f1,29.636084957302387
ff8081815ab805ff015ac6431ef83229,29.636084957302387
ff8081815ab805ff015ac643f4223287,29.636084957302387
ff8081815ab805ff015ac64556da3349,35.20299182466516
ff8081815ab805ff015ac648cfae34e5,29.636084957302387
ff8081815ab805ff015ac6492e60352c,12.251522751701899
ff8081815ab805ff015ac649d0a235b1,29.636084957302387
ff8081815ab805ff015ac64b197d3652,42.832220873786405
ff8081815ab805ff015ac64b4a893662,35.20299182466516
ff8081815ab805ff015ac64dd54e37da,29.636084957302387
ff8081815ab805ff015ac64ef2a33879,29.636084957302387
ff8081815ab805ff015ac64fccf138d9,29.636084957302387
ff8081815ab805ff015ac650baa43944,42.832220873786405
ff8081815ab805ff015ac65160fb39af,12.251522751701899
ff8081815ab805ff015ac6543dd73b0d,29.636084957302387
ff8081815ab805ff015ac65794003c93,29.636084957302387
ff8081815ab805ff015ac65ae9e03df7,29.636084957302387
ff8081815ab805ff015ac65b32263e19,73.88888888888889
ff8081815ab805ff015ac65d81c13eff,35.20299182466516
ff8081815ab805ff015ac65ef9843fbd,29.636084957302387
ff8081815ab805ff015ac6656e7742a8,29.636084957302387
ff8081815ab805ff015ac66679b24326,27.59309428950863
ff8081815ab805ff015ac667794e4392,29.636084957302387
ff8081815ab805ff015ac66a2ca845df,29.636084957302387
ff8081815ab805ff015ac66e10f0478f,13.90124387485865
ff8081815ab805ff015ac66e9f1a47b1,42.832220873786405
ff8081815ab805ff015ac66e9fd347b4,13.90124387485865
ff8081815ab805ff015ac67005934823,29.636084957302387
ff8081815ab805ff015ac6709276487a,29.636084957302387
ff8081815ab805ff015ac6741bd949f1,12.251522751701899
ff8081815ab805ff015ac6742c9d49fc,73.88888888888889
ff8081815ab805ff015ac6756dfc4a80,29.636084957302387
ff8081815ab805ff015ac6767b054aef,12.251522751701899
ff8081815ab805ff015ac6795c714bb4,73.88888888888889
ff8081815ab805ff015ac679de634be2,29.636084957302387
ff8081815ab805ff015ac67bbd0f4c8b,42.832220873786405
ff8081815ab805ff015ac67f10734dad,12.251522751701899
ff8081815ab805ff015ac67fbb654dfb,29.636084957302387
ff8081815ab805ff015ac681a8d14eb9,12.251522751701899
ff8081815ab805ff015ac68379ad4f7c,29.636084957302387
ff8081815ab805ff015ac684d3625010,12.251522751701899
ff8081815ab805ff015ac685edf1507e,62.3855421686747
ff8081815ab805ff015ac68d926f5338,29.636084957302387
ff8081815ab805ff015ac68db7be534b,12.251522751701899
ff8081815ab805ff015ac68eb88053ab,73.88888888888889
ff8081815ab805ff015ac68ee90b53ce,42.832220873786405
ff8081815ab805ff015ac691d61954c1,29.636084957302387
ff8081815ab805ff015ac69338875527,42.832220873786405
ff8081815ab805ff015ac696c410598a,29.636084957302387
ff8081815ab805ff015ac696ece9599b,29.636084957302387
ff8081815ab805ff015ac698280b5a01,35.20299182466516
ff8081815ab805ff015ac69946545a6f,29.636084957302387
ff8081815ab805ff015ac69a05935aa3,35.20299182466516
ff8081815ab805ff015ac69da9a15c0b,42.832220873786405
ff8081815ab805ff015ac69de0805c1c,29.636084957302387
ff8081815ab805ff015ac69fcd2a5cbd,29.636084957302387
ff8081815ab805ff015ac6a005e35cdc,29.636084957302387
ff8081815ab805ff015ac6a6f73d5edb,42.832220873786405
ff8081815ab805ff015ac6a96ce36011,29.636084957302387
ff8081815ab805ff015ac6a997616025,42.832220873786405
ff8081815ab805ff015ac6acf9bd618a,29.636084957302387
ff8081815ab805ff015ac6b027206302,29.636084957302387
ff8081815ab805ff015ac6b0b74c6333,29.636084957302387
ff8081815ab805ff015ac6b163286380,29.636084957302387
ff8081815ab805ff015ac6b56ebd64ff,42.832220873786405
ff8081815ab805ff015ac6b8eb806664,29.636084957302387
ff8081815ab805ff015ac6bb4f7f6739,42.832220873786405
ff8081815ab805ff015ac6be8e176832,13.90124387485865
ff8081815ab805ff015ac6c06ccc692d,29.636084957302387
ff8081815ab805ff015ac6c528b46b28,29.636084957302387
ff8081815ab805ff015ac6c8c3d96c80,73.88888888888889
ff8081815ab805ff015ac6c9d3ca6ce2,73.88888888888889
ff8081815ab805ff015ac6cbbdaa6d7a,73.88888888888889
ff8081815ab805ff015ac6d25ada6fde,73.88888888888889
ff8081815ab805ff015ac6d44803708c,73.6774193548387
ff8081815ab805ff015ac6d5f7b57119,13.90124387485865
ff8081815ab805ff015ac6d80ae571e3,73.88888888888889
ff8081815ab805ff015ac6de94207494,12.251522751701899
ff8081815ab805ff015ac6e4fa7f7784,27.59309428950863
ff8081815ab805ff015ac6e877cc78f6,29.636084957302387
ff8081815ab805ff015ac6ed4a667a9a,27.59309428950863
ff8081815ab805ff015ac6ee44fd7af4,29.636084957302387
ff8081815ab805ff015ac6f35bcf7c9f,29.636084957302387
ff8081815ab805ff015ac6f5b4bd7dad,29.636084957302387
ff8081815ab805ff015ac6f84ce67ec6,29.636084957302387
ff8081815ab805ff015ac6f85d187ed0,29.636084957302387
ff8081815ab805ff015ac6f8d59c7f06,42.832220873786405
ff8081815ab805ff015ac6f9850a7f75,29.636084957302387
ff8081815ab805ff015ac6fa5c0d7fe1,29.636084957302387
ff8081815ab805ff015ac6fb43200090,73.6774193548387
ff8081815ab805ff015ac6fbf27000de,29.636084957302387
ff8081815ab805ff015ac6fe97b101f9,29.636084957302387
ff8081815ab805ff015ac700f34702b9,42.832220873786405
ff8081815ab805ff015ac7026f1e0326,42.832220873786405
ff8081815ab805ff015ac7035bbc0386,29.636084957302387
ff8081815ab805ff015ac704db2d041a,12.251522751701899
ff8081815ab805ff015ac7086a3505f5,29.636084957302387
ff8081815ab805ff015ac70f0694085a,29.636084957302387
ff8081815ab805ff015ac7115a7a0985,29.636084957302387
ff8081815ab805ff015ac712198f09e7,42.832220873786405
ff8081815ab805ff015ac713a5e20a98,29.636084957302387
ff8081815ab805ff015ac7147d1e0adb,42.832220873786405
ff8081815ab805ff015ac715f84d0b83,27.59309428950863
ff8081815ab805ff015ac71614520b91,42.832220873786405
ff8081815ab805ff015ac7161ba00b9b,35.20299182466516
ff8081815ab805ff015ac71988230e14,27.59309428950863
ff8081815ab805ff015ac71a92eb0e87,73.6774193548387
ff8081815ab805ff015ac71aa7db0e93,29.636084957302387
ff8081815ab805ff015ac71c6a8d0f4e,29.636084957302387
ff8081815ab8070e015ab81a8a98036a,27.59309428950863
ff8081815ab8070e015ab8426a700b15,73.88888888888889
ff8081815ab80870015ab8261b0a06cc,73.6774193548387
ff8081815ab80870015ab83913e70b0c,42.832220873786405
ff8081815ab80870015ab878643716d3,12.251522751701899
ff8081815ab80870015ab87a22a31707,42.832220873786405
ff8081815ab80870015ab87b7f7d1731,29.636084957302387
ff8081815ab80870015ab8915ac81ad4,42.832220873786405
ff8081815ab80870015ab8bed9ea24f3,42.832220873786405
ff8081815ab80870015ab8c14a202537,73.88888888888889
ff8081815ab80870015ab8c5c0332643,29.636084957302387
ff8081815ab80870015ab8db61f32be1,73.88888888888889
ff8081815ab80870015ab8f2b7f02f75,29.636084957302387
ff8081815ab80870015ab8f9a3c430bf,35.20299182466516
ff8081815ab80870015ab900cf7f31d5,73.88888888888889
ff8081815ab80870015ab913c210388c,29.636084957302387
ff8081815ab80870015ab954c3b54687,29.636084957302387
ff8081815ab80870015ab97d743d4bc8,42.832220873786405
ff8081815ab80870015abb34237e60c7,42.832220873786405
ff8081815ab80870015abb3dbe9f6163,42.832220873786405
ff8081815ab80870015abb44576961fb,12.251522751701899
ff8081815ab80870015abbb4ed0475de,42.832220873786405
ff8081815ab80870015abbbe35b177fd,42.832220873786405
ff8081815ab80870015abbc7d5707a0f,42.832220873786405
ff8081815ab80870015abbe92c8501f8,13.90124387485865
ff8081815ab80870015abc051dee0a23,29.636084957302387
ff8081815ab80870015abc24a3901536,29.636084957302387
ff8081815ab80870015abc2b7da0179a,42.832220873786405
ff8081815ab80870015abc4f69d824a2,29.636084957302387
ff8081815ab80870015abc4fdd3124d6,42.832220873786405
ff8081815ab80870015abc541e132606,12.251522751701899
ff8081815ab80870015abc9c19ba3c2f,73.88888888888889
ff8081815ab80870015abc9d13a43c5a,73.6774193548387
ff8081815ab80870015abcb4fe584224,29.636084957302387
ff8081815ab80870015abcfe7a0e57aa,12.251522751701899
ff8081815ab80870015abd012ed258ff,29.636084957302387
ff8081815ab80870015abd03c15c5a00,42.832220873786405
ff8081815ab80870015abd1b0f026116,12.251522751701899
ff8081815ab80870015abd1c9b076174,42.832220873786405
ff8081815ab80870015abd64a23b749e,62.3855421686747
ff8081815ab80870015abd8b1421009a,12.251522751701899
ff8081815ab80870015abe355af3261f,42.832220873786405
ff8081815ab80870015abe5d21f92ca0,35.20299182466516
ff8081815ab80870015ac011d57f3ffe,12.251522751701899
ff8081815ab80870015ac044151740e0,42.832220873786405
ff8081815ab80870015ac070e90a4493,73.88888888888889
ff8081815ab80870015ac09740bd4acf,13.90124387485865
ff8081815ab80870015ac112566d675c,42.832220873786405
ff8081815ab80870015ac11edcc96af3,35.20299182466516
ff8081815ab80870015ac13d27e77596,42.832220873786405
ff8081815ab80870015ac147b8927a08,73.88888888888889
ff8081815ab80870015ac147db767a3d,27.59309428950863
ff8081815ab80870015ac16a7fc10f69,29.636084957302387
ff8081815ab80870015ac1777ba91518,42.832220873786405
ff8081815ab80870015ac18b2ad81a42,42.832220873786405
ff8081815ab80870015ac1905f1b1bac,73.6774193548387
ff8081815ab80870015ac1a2f5bc2660,29.636084957302387
ff8081815ab80870015ac1c3ddab307c,62.3855421686747
ff8081815ab80870015ac1e243e53a43,42.832220873786405
ff8081815ab80870015ac1e78cfd3bf4,42.832220873786405
ff8081815ab80870015ac1f0d2c43f17,29.636084957302387
ff8081815ab80870015ac21ed3c74b36,29.636084957302387
ff8081815ab80870015ac222696e4bf8,73.88888888888889
ff8081815ab80870015ac22f75bd4f25,12.251522751701899
ff8081815ab80870015ac26367c361fa,73.88888888888889
ff8081815ab80870015ac2a4942173f6,73.6774193548387
ff8081815ab80870015ac2b5ddc177b1,27.59309428950863
ff8081815ab80870015ac2b9d145789e,42.832220873786405
ff8081815ab80870015ac2bd36de7984,13.90124387485865
ff8081815ab80870015ac2c3fcb17b50,29.636084957302387
ff8081815ab80870015ac2d6210301f0,73.88888888888889
ff8081815ab80870015ac2e522fb0478,29.636084957302387
ff8081815ab80870015ac2e8ab6c0512,73.88888888888889
ff8081815ab80870015ac2edaa2b0b78,13.90124387485865
ff8081815ab80870015ac2f9dcc81244,73.6774193548387
ff8081815ab80870015ac38047fc2a8f,73.88888888888889
ff8081815ab80870015ac384acac2ae4,29.636084957302387
ff8081815ab80870015ac39596922d9c,13.90124387485865
ff8081815ab80870015ac3dbaeba3566,42.832220873786405
ff8081815ab80870015ac5d7b5e95005,73.88888888888889
ff8081815ab80870015ac5dc836b510a,73.88888888888889
ff8081815ab80870015ac5efdb4554f0,42.832220873786405
ff8081815ab80870015ac5faa06b56ed,27.59309428950863
ff8081815ab80870015ac626cbf35f6d,29.636084957302387
ff8081815ab80870015ac627c22b5ffb,43.91890583393852
ff8081815ab80870015ac6332df96298,73.6774193548387
ff8081815ab80870015ac636e1e7638a,29.636084957302387
ff8081815ab80870015ac65598bb6bb7,42.832220873786405
ff8081815ab80870015ac66233c06eda,29.636084957302387
ff8081815ab80870015ac67725a57459,27.59309428950863
ff8081815ab80870015ac68f25a57a66,29.636084957302387
ff8081815ab80870015ac696a8ae7bc3,42.832220873786405
ff8081815ab80870015ac696b0717bc7,73.88888888888889
ff8081815ab80870015ac6ba8a5d0449,73.88888888888889
ff8081815ab80870015ac6cd44ad0919,29.636084957302387
ff8081815ab80870015ac6e84f721353,35.20299182466516
ff8081815ab80870015ac7023a831a4f,42.832220873786405
ff8081815ab80870015ac71c0405212f,29.636084957302387
ff8081815ab80870015ac727608e228e,12.251522751701899
ff8081815ab8801e015ab8afa0730881,29.636084957302387
ff8081815ab8801e015ab8dc9b2a1439,73.88888888888889
ff8081815ab8801e015ab8e9c51a162c,12.251522751701899
ff8081815ab8801e015ab904d1ff1a19,29.636084957302387
ff8081815ab8801e015ab90596a81a2a,29.636084957302387
ff8081815ab8801e015ab90e41f61b64,42.832220873786405
ff8081815ab8801e015ab915b7981bff,42.832220873786405
ff8081815ab8801e015ab94df22529a7,73.88888888888889
ff8081815ab8801e015ab96cc2432e0b,73.88888888888889
ff8081815ab8801e015abb1aaae43d9e,27.59309428950863
ff8081815ab8801e015abb92e86a4f5d,42.832220873786405
ff8081815ab8801e015abbafe4f8561b,27.59309428950863
ff8081815ab8801e015abbb8f4185816,29.636084957302387
ff8081815ab8801e015abbe7b07e6506,42.832220873786405
ff8081815ab8801e015abc0660866e39,12.251522751701899
ff8081815ab8801e015abc0b5d1a6f83,73.6774193548387
ff8081815ab8801e015abc0ce4ef6fc0,73.88888888888889
ff8081815ab8801e015abc16c08772df,35.20299182466516
ff8081815ab8801e015abc1b241a7458,73.88888888888889
ff8081815ab8801e015abc40948e7e0f,29.636084957302387
ff8081815ab8801e015abc52bfc702bc,29.636084957302387
ff8081815ab8801e015abc88814d153e,42.832220873786405
ff8081815ab8801e015abc89686d159d,42.832220873786405
ff8081815ab8801e015abc9ee2491b14,29.636084957302387
ff8081815ab8801e015abcaa9c041f36,42.832220873786405
ff8081815ab8801e015abcb757e622ce,29.636084957302387
ff8081815ab8801e015abcb94cc52386,29.636084957302387
ff8081815ab8801e015abce1aae22e73,12.251522751701899
ff8081815ab8801e015abd4b1d225006,29.636084957302387
ff8081815ab8801e015abd502b465150,29.636084957302387
ff8081815ab8801e015abd5df258542a,42.832220873786405
ff8081815ab8801e015abd7c1e805c07,29.636084957302387
ff8081815ab8801e015abd9bd1de6272,29.636084957302387
ff8081815ab8801e015abda008bc6318,42.832220873786405
ff8081815ab8801e015abda1c243635a,29.636084957302387
ff8081815ab8801e015abde98c8277c6,42.832220873786405
ff8081815ab8801e015abdf1bd2379f3,35.20299182466516
ff8081815ab8801e015abdfd0d507bce,42.832220873786405
ff8081815ab8801e015abe01a2627cd1,29.636084957302387
ff8081815ab8801e015abe1b95ba02ff,29.636084957302387
ff8081815ab8801e015abe28883004cc,73.6774193548387
ff8081815ab8801e015abe488f1b0dc9,42.832220873786405
ff8081815ab8801e015abe7eafa31891,29.636084957302387
ff8081815ab8801e015abe9d202b1f3f,73.88888888888889
ff8081815ab8801e015abed19b37264d,73.88888888888889
ff8081815ab8801e015abf01922329cd,35.20299182466516
ff8081815ab8801e015ac0a6966b3a52,35.20299182466516
ff8081815ab8801e015ac0b7f5153cfc,29.636084957302387
ff8081815ab8801e015ac0d0c67840cc,13.90124387485865
ff8081815ab8801e015ac10d2d365347,73.88888888888889
ff8081815ab8801e015ac1219a805a7e,73.88888888888889
ff8081815ab8801e015ac167f401790d,42.832220873786405
ff8081815ab8801e015ac176fa7801f9,13.90124387485865
ff8081815ab8801e015ac18a8b21080c,42.832220873786405
ff8081815ab8801e015ac195f1d70b10,73.88888888888889
ff8081815ab8801e015ac19baf8c0c55,42.832220873786405
ff8081815ab8801e015ac1d4d9511db0,42.832220873786405
ff8081815ab8801e015ac1fe3d6928b6,29.636084957302387
ff8081815ab8801e015ac21d89433296,42.832220873786405
ff8081815ab8801e015ac24644af4060,13.90124387485865
ff8081815ab8801e015ac263f7084873,29.636084957302387
ff8081815ab8801e015ac286a014525f,12.251522751701899
ff8081815ab8801e015ac287bcb152a6,73.88888888888889
ff8081815ab8801e015ac28bca40539d,42.832220873786405
ff8081815ab8801e015ac291149b5483,42.832220873786405
ff8081815ab8801e015ac29660a055f7,29.636084957302387
ff8081815ab8801e015ac2a2e67458c3,29.636084957302387
ff8081815ab8801e015ac2bfb2b1612f,42.832220873786405
ff8081815ab8801e015ac2c26ec361d4,73.88888888888889
ff8081815ab8801e015ac2c90e246405,42.832220873786405
ff8081815ab8801e015ac2c92e066423,29.636084957302387
ff8081815ab8801e015ac2de4b96695c,29.636084957302387
ff8081815ab8801e015ac2de8c58697a,29.636084957302387
ff8081815ab8801e015ac321000274cf,42.832220873786405
ff8081815ab8801e015ac334a5b977ef,29.636084957302387
ff8081815ab8801e015ac3510fcf7c07,29.636084957302387
ff8081815ab8801e015ac3552f547db8,62.3855421686747
ff8081815ab8801e015ac379bc5b029a,42.832220873786405
ff8081815ab8801e015ac39b21a70792,42.832220873786405
ff8081815ab8801e015ac39bba6a0798,42.832220873786405
ff8081815ab8801e015ac39cb02a07ad,29.636084957302387
ff8081815ab8801e015ac3a142b80870,13.90124387485865
ff8081815ab8801e015ac3acc2960a11,29.636084957302387
ff8081815ab8801e015ac4b2227a185c,13.90124387485865
ff8081815ab8801e015ac57652b31c5f,29.636084957302387
ff8081815ab8801e015ac5866d5a1dbc,73.6774193548387
ff8081815ab8801e015ac5a4090e1ff9,29.636084957302387
ff8081815ab8801e015ac5a9d8ee207a,42.832220873786405
ff8081815ab8801e015ac5e7c070279f,12.251522751701899
ff8081815ab8801e015ac601b6192bbe,29.636084957302387
ff8081815ab8801e015ac60917552cf0,29.636084957302387
ff8081815ab8801e015ac610dfb02e72,29.636084957302387
ff8081815ab8801e015ac62e168134e6,12.251522751701899
ff8081815ab8801e015ac633626935a4,42.832220873786405
ff8081815ab8801e015ac63ba4db370b,73.88888888888889
ff8081815ab8801e015ac63bd5ec3714,73.88888888888889
ff8081815ab8801e015ac643f38338ba,27.59309428950863
ff8081815ab8801e015ac645ce8d392b,29.636084957302387
ff8081815ab8801e015ac648398a39b5,29.636084957302387
ff8081815ab8801e015ac65c473b3eed,12.251522751701899
ff8081815ab8801e015ac6655d5e4213,73.6774193548387
ff8081815ab8801e015ac676c22a4603,29.636084957302387
ff8081815ab8801e015ac67a516246e6,42.832220873786405
ff8081815ab8801e015ac67d3945478c,29.636084957302387
ff8081815ab8801e015ac6960e7b4d4d,12.251522751701899
ff8081815ab8801e015ac69df6fa4ed9,35.20299182466516
ff8081815ab8801e015ac6a0a4d94f42,42.832220873786405
ff8081815ab8801e015ac6a9dc7b5129,29.636084957302387
ff8081815ab8801e015ac6ab60e85150,42.832220873786405
ff8081815ab8801e015ac6bd180254b4,73.6774193548387
ff8081815ab8801e015ac6c122e95549,42.832220873786405
ff8081815ab8801e015ac6c283af557a,29.636084957302387
ff8081815ab8801e015ac6ce147a58b6,73.88888888888889
ff8081815ab8801e015ac6cf396358fb,73.88888888888889
ff8081815ab8801e015ac6cf97955904,29.636084957302387
ff8081815ab8801e015ac6d96c865ad6,27.59309428950863
ff8081815ab8801e015ac6f9ef6a61f6,62.3855421686747
ff8081815ab8801e015ac71c91566818,42.832220873786405
ff8081815ab8801e015ac72030b46875,29.636084957302387
ff8081815ab8801e015ac7248b19689a,73.88888888888889
ff8081815ac72c51015ac730291e0220,42.832220873786405
ff8081815ac72c51015ac7473e210b6e,73.88888888888889
ff8081815ac72c51015ac74873f20bcb,29.636084957302387
ff8081815ac72c51015ac74dbf730d79,29.636084957302387
ff8081815ac72c51015ac74f812d0e0c,35.20299182466516
ff8081815ac72c51015ac750221e0e22,12.251522751701899
ff8081815ac72c51015ac751036a0e68,62.3855421686747
ff8081815ac72c51015ac7517f6c0ec7,29.636084957302387
