propert_id,count
ff8081815ab805ff015ac24d08bd73c9,7706.913589720942
ff8081815ab805ff015ac2539c5e7656,7051.467756957184
ff8081815ab805ff015ac254a35676bf,9453.12803120405
ff8081815ab805ff015ac258422e77f5,3169.7418882041147
ff8081815ab805ff015ac25b8e46793e,2976.656309472175
ff8081815ab805ff015ac262bd447c67,12759.989733052973
ff8081815ab805ff015ac262e5767c89,5914.183337893835
ff8081815ab805ff015ac264455b7d65,2023.510527776807
ff8081815ab805ff015ac26477137d8b,9289.706981919162
ff8081815ab805ff015ac264de8d7dc8,9852.854121399905
ff8081815ab805ff015ac265b6f97e28,1727.1586403715294
ff8081815ab805ff015ac26834d37f32,10103.531276292439
ff8081815ab805ff015ac26b7af600ff,8719.601697678076
ff8081815ab805ff015ac26cab290196,20383.81087043656
ff8081815ab805ff015ac26df604024f,26552.95165799433
ff8081815ab805ff015ac27515620637,4078.8813109518437
ff8081815ab805ff015ac27589210673,15305.8568158933
ff8081815ab805ff015ac275e6a3068f,29475.150255560642
ff8081815ab805ff015ac2780dcc07b5,5234.191652870352
ff8081815ab805ff015ac27a53010895,3238.64493251873
ff8081815ab805ff015ac27a85a508ae,2175.868626285041
ff8081815ab805ff015ac27bd4a0097a,16721.67088080387
ff8081815ab805ff015ac27eb0ea0a87,5902.599934245329
ff8081815ab805ff015ac28116400b95,17702.155741260107
ff8081815ab805ff015ac284d04b0cc1,9095.201397645778
ff8081815ab805ff015ac285a6400cf9,9827.050396978348
ff8081815ab805ff015ac286f0de0d94,2784.5083153975042
ff8081815ab805ff015ac28730a10dc0,17700.773600831923
ff8081815ab805ff015ac28a824d0ec0,29486.20654755952
ff8081815ab805ff015ac28ae3cc0ef3,9933.46219338657
ff8081815ab805ff015ac28fde1a116e,19287.22252966757
ff8081815ab805ff015ac2935bfd12fc,2388.218934287364
ff8081815ab805ff015ac294745313fe,10811.271976582344
ff8081815ab805ff015ac294d670143a,18705.932022124824
ff8081815ab805ff015ac29ce9f2175a,14768.874910259552
ff8081815ab805ff015ac2a02f9a1864,4566.584050620025
ff8081815ab805ff015ac2a13b5a18ca,5152.744031569056
ff8081815ab805ff015ac2aa8d9a1c4d,24574.1130975181
ff8081815ab805ff015ac2adeb2b1f1b,14767.156922616132
ff8081815ab805ff015ac2b9982a23a3,16724.27316288146
ff8081815ab805ff015ac2ca7ae62b50,11819.499999137173
ff8081815ab805ff015ac2f6dd233c43,10873.886440777023
ff8081815ab805ff015ac37b70fa5a3b,14380.594352561582
ff8081815ab805ff015ac397cb465f53,18358.72160226802
ff8081815ab805ff015ac4c2b00777cb,18738.30804287204
ff8081815ab805ff015ac578a33c7a2e,3920.2323480997643
ff8081815ab805ff015ac588286f7b70,27522.864421410788
ff8081815ab805ff015ac59e62007d62,2866.0423058819993
ff8081815ab805ff015ac5a7c4d07f46,9850.159759595224
ff8081815ab805ff015ac5b1501e01a4,17704.49487316409
ff8081815ab805ff015ac5b418bd01f1,10031.755656232928
ff8081815ab805ff015ac5bac7dc0396,2897.9838107888936
ff8081815ab805ff015ac5bf9ca7045f,19262.92554885987
ff8081815ab805ff015ac5c08716048b,4724.257029944429
ff8081815ab805ff015ac5c159d704a7,2382.927799196589
ff8081815ab805ff015ac5c49f7f05a0,6171.375864908165
ff8081815ab805ff015ac5c6ca430702,1903.1799382099532
ff8081815ab805ff015ac5c7f54a0761,3043.3240272000708
ff8081815ab805ff015ac5c9fa55084c,9838.066266943328
ff8081815ab805ff015ac5ca68d90860,10019.408905937611
ff8081815ab805ff015ac5cceb6708c9,4599.761174979658
ff8081815ab805ff015ac5d19f9e0a17,4174.845691662164
ff8081815ab805ff015ac5d3c1230ae5,9657.821686604582
ff8081815ab805ff015ac5d578f60b5e,7544.564809873682
ff8081815ab805ff015ac5e083590da9,8361.997549402946
ff8081815ab805ff015ac5e112ef0dda,3890.5041650700928
ff8081815ab805ff015ac5e2f47e0e30,8166.598032395891
ff8081815ab805ff015ac5e303830e33,4908.985747043015
ff8081815ab805ff015ac5e573400e8c,37345.91243957365
ff8081815ab805ff015ac5e7fcb50f43,4899.2622753712485
ff8081815ab805ff015ac5e8a9f00f8a,9822.044945571617
ff8081815ab805ff015ac5ec79eb10cc,26547.016014748264
ff8081815ab805ff015ac5eca62a10d5,18689.56908762486
ff8081815ab805ff015ac5ed4bd510f0,22111.13921184586
ff8081815ab805ff015ac5f78103135d,4361.238069547571
ff8081815ab805ff015ac5f78423135e,7045.495650817622
ff8081815ab805ff015ac5f88c01139f,9496.774078047407
ff8081815ab805ff015ac5f96a0013eb,4909.1359390602875
ff8081815ab805ff015ac5fc675a14cd,21838.252636975503
ff8081815ab805ff015ac601538f1663,14023.587406702109
ff8081815ab805ff015ac603b1cb16c7,4814.61772697791
ff8081815ab805ff015ac6042efd16de,13246.771417984375
ff8081815ab805ff015ac6066d851823,14750.601204454506
ff8081815ab805ff015ac60b0bb31925,18720.686157339453
ff8081815ab805ff015ac60f73821a61,9474.852786884538
ff8081815ab805ff015ac60ff8931a8b,14658.60386703339
ff8081815ab805ff015ac6101e331aa2,6657.886263561396
ff8081815ab805ff015ac614714e1bdb,11800.900483645702
ff8081815ab805ff015ac616dc7f1c80,10999.711595937117
ff8081815ab805ff015ac617c4821cba,2571.9552450178708
ff8081815ab805ff015ac6196dcd1d39,4626.679760559512
ff8081815ab805ff015ac61be3131de0,21980.470376346133
ff8081815ab805ff015ac61d890e1e8c,9454.085222837106
ff8081815ab805ff015ac61e06271ec1,10193.550814366858
ff8081815ab805ff015ac61e4a001ef1,1787.789460965947
ff8081815ab805ff015ac61f78cd1f55,16701.863929568946
ff8081815ab805ff015ac622891a202b,7698.810515724902
ff8081815ab805ff015ac6239cf82099,5425.243986025266
ff8081815ab805ff015ac62591fa22d5,9260.810265847067
ff8081815ab805ff015ac6261cdd24ec,11797.943699925121
ff8081815ab805ff015ac6271fd02855,29455.13073299646
ff8081815ab805ff015ac6285ae528b8,7887.00902632322
ff8081815ab805ff015ac62b60bf29da,21651.209832270575
ff8081815ab805ff015ac62dd9a72a9c,13759.94328966589
ff8081815ab805ff015ac62f68852b6c,13829.081834540846
ff8081815ab805ff015ac6301b7d2b8f,12774.10144918478
ff8081815ab805ff015ac630e8ba2bbf,2983.547882297285
ff8081815ab805ff015ac633ce252c9f,10395.160628567355
ff8081815ab805ff015ac635ccf42d5f,19671.811172927948
ff8081815ab805ff015ac63e1b9b2ff3,34394.30841574644
ff8081815ab805ff015ac63e5f853007,18717.87918311822
ff8081815ab805ff015ac63fc97c30b0,9966.964142055871
ff8081815ab805ff015ac6419e5231b2,8920.651415136586
ff8081815ab805ff015ac6426d2031f1,4916.327072742983
ff8081815ab805ff015ac6431ef83229,13763.926246905241
ff8081815ab805ff015ac643f4223287,9859.279594221654
ff8081815ab805ff015ac64556da3349,2823.5556200225824
ff8081815ab805ff015ac648cfae34e5,4918.873347754616
ff8081815ab805ff015ac6492e60352c,24585.212134399957
ff8081815ab805ff015ac649d0a235b1,17699.639022178257
ff8081815ab805ff015ac64b197d3652,9007.498504484893
ff8081815ab805ff015ac64b4a893662,831.1760872954077
ff8081815ab805ff015ac64dd54e37da,4176.660571513849
ff8081815ab805ff015ac64ef2a33879,7887.0490877014645
ff8081815ab805ff015ac64fccf138d9,3898.8563783530626
ff8081815ab805ff015ac650baa43944,2668.3528317310047
ff8081815ab805ff015ac65160fb39af,4829.531146135847
ff8081815ab805ff015ac6543dd73b0d,2957.392422866093
ff8081815ab805ff015ac65794003c93,103734.89186323737
ff8081815ab805ff015ac65ae9e03df7,11788.051352725995
ff8081815ab805ff015ac65b32263e19,27520.949014690064
ff8081815ab805ff015ac65d81c13eff,9359.974346292953
ff8081815ab805ff015ac65ef9843fbd,28569.857706511786
ff8081815ab805ff015ac6656e7742a8,7876.397675523945
ff8081815ab805ff015ac66679b24326,6884.393663577187
ff8081815ab805ff015ac667794e4392,14496.231390956702
ff8081815ab805ff015ac66a2ca845df,6712.488525183879
ff8081815ab805ff015ac66e10f0478f,17319.026436300042
ff8081815ab805ff015ac66e9f1a47b1,30417.107534933602
ff8081815ab805ff015ac66e9fd347b4,11110.760105312153
ff8081815ab805ff015ac67005934823,6507.93843961486
ff8081815ab805ff015ac6709276487a,1500.4423143130346
ff8081815ab805ff015ac6741bd949f1,9831.478843826924
ff8081815ab805ff015ac6742c9d49fc,19288.734201835043
ff8081815ab805ff015ac6756dfc4a80,9849.559240913924
ff8081815ab805ff015ac6767b054aef,12797.418373390721
ff8081815ab805ff015ac6795c714bb4,21644.85540511455
ff8081815ab805ff015ac679de634be2,3893.012219864908
ff8081815ab805ff015ac67bbd0f4c8b,5071.850747481175
ff8081815ab805ff015ac67f10734dad,24593.36113174557
ff8081815ab805ff015ac67fbb654dfb,10583.07278688123
ff8081815ab805ff015ac681a8d14eb9,17705.243608286793
ff8081815ab805ff015ac68379ad4f7c,9445.537597026805
ff8081815ab805ff015ac684d3625010,4922.038635828499
ff8081815ab805ff015ac685edf1507e,5542.4166864535
ff8081815ab805ff015ac68d926f5338,3064.5455875293815
ff8081815ab805ff015ac68db7be534b,3001.236032070415
ff8081815ab805ff015ac68eb88053ab,19659.791953511638
ff8081815ab805ff015ac68ee90b53ce,19684.300074235416
ff8081815ab805ff015ac691d61954c1,11806.286817938846
ff8081815ab805ff015ac69338875527,11807.343716550009
ff8081815ab805ff015ac696c410598a,9856.59471772457
ff8081815ab805ff015ac696ece9599b,14729.687339412683
ff8081815ab805ff015ac698280b5a01,18736.496583583623
ff8081815ab805ff015ac69946545a6f,3353.984334597361
ff8081815ab805ff015ac69a05935aa3,7953.886103592787
ff8081815ab805ff015ac69da9a15c0b,5801.7115390193185
ff8081815ab805ff015ac69de0805c1c,8843.147303472642
ff8081815ab805ff015ac69fcd2a5cbd,6418.83657217366
ff8081815ab805ff015ac6a005e35cdc,4733.330516498386
ff8081815ab805ff015ac6a6f73d5edb,9051.259634168491
ff8081815ab805ff015ac6a96ce36011,18692.028290254875
ff8081815ab805ff015ac6a997616025,7022.190132522507
ff8081815ab805ff015ac6acf9bd618a,7661.360624625232
ff8081815ab805ff015ac6b027206302,19662.242705736917
ff8081815ab805ff015ac6b0b74c6333,9849.749074343463
ff8081815ab805ff015ac6b163286380,11795.860967435312
ff8081815ab805ff015ac6b56ebd64ff,24580.656019328857
ff8081815ab805ff015ac6b8eb806664,4740.396796817221
ff8081815ab805ff015ac6bb4f7f6739,4372.135167421701
ff8081815ab805ff015ac6be8e176832,7971.229703779155
ff8081815ab805ff015ac6c06ccc692d,4958.889242501773
ff8081815ab805ff015ac6c528b46b28,11806.778513447896
ff8081815ab805ff015ac6c8c3d96c80,8921.172527718692
ff8081815ab805ff015ac6c9d3ca6ce2,12438.363815314427
ff8081815ab805ff015ac6cbbdaa6d7a,9463.135055635325
ff8081815ab805ff015ac6d25ada6fde,13637.821137804358
ff8081815ab805ff015ac6d44803708c,5984.288261031866
ff8081815ab805ff015ac6d5f7b57119,34393.01707138546
ff8081815ab805ff015ac6d80ae571e3,11063.548811395745
ff8081815ab805ff015ac6de94207494,18906.920143048974
ff8081815ab805ff015ac6e4fa7f7784,14747.385053304819
ff8081815ab805ff015ac6e877cc78f6,5891.593924350429
ff8081815ab805ff015ac6ed4a667a9a,6006.394563762282
ff8081815ab805ff015ac6ee44fd7af4,2553.5736482314965
ff8081815ab805ff015ac6f35bcf7c9f,13758.620742290135
ff8081815ab805ff015ac6f5b4bd7dad,10394.934312148798
ff8081815ab805ff015ac6f84ce67ec6,3352.897369320775
ff8081815ab805ff015ac6f85d187ed0,7153.792693863416
ff8081815ab805ff015ac6f8d59c7f06,18006.53320840549
ff8081815ab805ff015ac6f9850a7f75,677.196246797109
ff8081815ab805ff015ac6fa5c0d7fe1,3757.460229210148
ff8081815ab805ff015ac6fb43200090,2467.0352967146523
ff8081815ab805ff015ac6fbf27000de,9821.755272936929
ff8081815ab805ff015ac6fe97b101f9,12780.795338872302
ff8081815ab805ff015ac700f34702b9,7380.436499873838
ff8081815ab805ff015ac7026f1e0326,13278.215800561205
ff8081815ab805ff015ac7035bbc0386,4420.51118626023
ff8081815ab805ff015ac704db2d041a,12304.472129018663
ff8081815ab805ff015ac7086a3505f5,7112.8047719002325
ff8081815ab805ff015ac70f0694085a,14743.07433940039
ff8081815ab805ff015ac7115a7a0985,9755.313989699369
ff8081815ab805ff015ac712198f09e7,6680.581631709026
ff8081815ab805ff015ac713a5e20a98,5907.01073414186
ff8081815ab805ff015ac7147d1e0adb,2791.469187954357
ff8081815ab805ff015ac715f84d0b83,27500.61737002378
ff8081815ab805ff015ac71614520b91,3815.4015037015392
ff8081815ab805ff015ac7161ba00b9b,15134.778967909622
ff8081815ab805ff015ac71988230e14,12790.252507985324
ff8081815ab805ff015ac71a92eb0e87,12897.880076522177
ff8081815ab805ff015ac71aa7db0e93,25591.88870442494
ff8081815ab805ff015ac71c6a8d0f4e,7866.244809688281
ff8081815ab8070e015ab81a8a98036a,3997.4660859390638
ff8081815ab8070e015ab8426a700b15,8546.053927955487
ff8081815ab80870015ab8261b0a06cc,23641.926002808308
ff8081815ab80870015ab83913e70b0c,814.6433735695964
ff8081815ab80870015ab878643716d3,8352.496129364315
ff8081815ab80870015ab87a22a31707,3255.5766108655043
ff8081815ab80870015ab87b7f7d1731,12770.125767195574
ff8081815ab80870015ab8915ac81ad4,4455.454780763407
ff8081815ab80870015ab8bed9ea24f3,1638.244385585934
ff8081815ab80870015ab8c14a202537,3918.7928916204874
ff8081815ab80870015ab8c5c0332643,6134.775327716757
ff8081815ab80870015ab8db61f32be1,14393.532049315481
ff8081815ab80870015ab8f2b7f02f75,2654.640574930254
ff8081815ab80870015ab8f9a3c430bf,5426.295885886913
ff8081815ab80870015ab900cf7f31d5,9004.608518095412
ff8081815ab80870015ab913c210388c,4896.232222337614
ff8081815ab80870015ab954c3b54687,9468.034406640856
ff8081815ab80870015ab97d743d4bc8,19665.212988258758
ff8081815ab80870015abb34237e60c7,4553.0190085889235
ff8081815ab80870015abb3dbe9f6163,11292.951626185983
ff8081815ab80870015abb44576961fb,245.9617411053098
ff8081815ab80870015abbb4ed0475de,3426.1125498797633
ff8081815ab80870015abbbe35b177fd,14759.201731415278
ff8081815ab80870015abbc7d5707a0f,31467.28419595886
ff8081815ab80870015abbe92c8501f8,21662.14439156211
ff8081815ab80870015abc051dee0a23,5897.8679402706475
ff8081815ab80870015abc24a3901536,19659.381486732946
ff8081815ab80870015abc2b7da0179a,7878.772087652168
ff8081815ab80870015abc4f69d824a2,8356.796574912447
ff8081815ab80870015abc4fdd3124d6,9229.150041678986
ff8081815ab80870015abc541e132606,1289.334342011761
ff8081815ab80870015abc9c19ba3c2f,5154.318880696664
ff8081815ab80870015abc9d13a43c5a,6767.1098147235725
ff8081815ab80870015abcb4fe584224,8137.647919005773
ff8081815ab80870015abcfe7a0e57aa,2876.8118428824273
ff8081815ab80870015abd012ed258ff,9111.154503721025
ff8081815ab80870015abd03c15c5a00,9815.344977041117
ff8081815ab80870015abd1b0f026116,11837.595266493916
ff8081815ab80870015abd1c9b076174,4941.0739859543655
ff8081815ab80870015abd64a23b749e,28553.724959314237
ff8081815ab80870015abd8b1421009a,20593.496224004706
ff8081815ab80870015abe355af3261f,8717.971771890947
ff8081815ab80870015abe5d21f92ca0,114648.80603165766
ff8081815ab80870015ac011d57f3ffe,9970.989672088306
ff8081815ab80870015ac044151740e0,74121.81829547389
ff8081815ab80870015ac070e90a4493,8919.950416369347
ff8081815ab80870015ac09740bd4acf,18721.2760354748
ff8081815ab80870015ac112566d675c,14942.583038177656
ff8081815ab80870015ac11edcc96af3,14764.20301536165
ff8081815ab80870015ac13d27e77596,12886.74545250368
ff8081815ab80870015ac147b8927a08,10421.068679611317
ff8081815ab80870015ac147db767a3d,9276.93975794424
ff8081815ab80870015ac16a7fc10f69,19674.124895365512
ff8081815ab80870015ac1777ba91518,9095.486701203998
ff8081815ab80870015ac18b2ad81a42,8163.104552863806
ff8081815ab80870015ac1905f1b1bac,9286.92138325129
ff8081815ab80870015ac1a2f5bc2660,5957.816364703021
ff8081815ab80870015ac1c3ddab307c,34401.672175852436
ff8081815ab80870015ac1e243e53a43,9273.760015410991
ff8081815ab80870015ac1e78cfd3bf4,1624.5414402817757
ff8081815ab80870015ac1f0d2c43f17,29526.686866716638
ff8081815ab80870015ac21ed3c74b36,5805.828389430411
ff8081815ab80870015ac222696e4bf8,18546.100711569918
ff8081815ab80870015ac22f75bd4f25,8444.798756714505
ff8081815ab80870015ac26367c361fa,11581.52014319051
ff8081815ab80870015ac2a4942173f6,17216.638675988874
ff8081815ab80870015ac2b5ddc177b1,9828.048890145765
ff8081815ab80870015ac2b9d145789e,12903.107007121398
ff8081815ab80870015ac2bd36de7984,18738.333812016033
ff8081815ab80870015ac2c3fcb17b50,9861.219713536202
ff8081815ab80870015ac2d6210301f0,10766.348936975373
ff8081815ab80870015ac2e522fb0478,52437.121119438765
ff8081815ab80870015ac2e8ab6c0512,8368.638496108933
ff8081815ab80870015ac2edaa2b0b78,23086.790154329123
ff8081815ab80870015ac2f9dcc81244,18464.050637337023
ff8081815ab80870015ac38047fc2a8f,65.5360219009723
ff8081815ab80870015ac384acac2ae4,14574.017415109813
ff8081815ab80870015ac39596922d9c,17719.723062022615
ff8081815ab80870015ac3dbaeba3566,2013.5138613128902
ff8081815ab80870015ac5d7b5e95005,7041.824224393284
ff8081815ab80870015ac5dc836b510a,5962.8339858188665
ff8081815ab80870015ac5efdb4554f0,9175.923414754196
ff8081815ab80870015ac5faa06b56ed,24598.30345045136
ff8081815ab80870015ac626cbf35f6d,149366.4278634925
ff8081815ab80870015ac627c22b5ffb,29510.00263338572
ff8081815ab80870015ac6332df96298,31491.369555494846
ff8081815ab80870015ac636e1e7638a,12573.900044511072
ff8081815ab80870015ac65598bb6bb7,8721.27477300256
ff8081815ab80870015ac66233c06eda,3434.3443581916
ff8081815ab80870015ac67725a57459,80165.43959725178
ff8081815ab80870015ac68f25a57a66,14470.332818718998
ff8081815ab80870015ac696a8ae7bc3,4488.307003392768
ff8081815ab80870015ac696b0717bc7,39134.90368373406
ff8081815ab80870015ac6ba8a5d0449,46384.81803238945
ff8081815ab80870015ac6cd44ad0919,6910.890968916065
ff8081815ab80870015ac6e84f721353,6544.779329911961
ff8081815ab80870015ac7023a831a4f,10814.03147517346
ff8081815ab80870015ac71c0405212f,16709.57478323976
ff8081815ab80870015ac727608e228e,5856.992550016938
ff8081815ab8801e015ab8afa0730881,1386.6551197579502
ff8081815ab8801e015ab8dc9b2a1439,7235.604308194211
ff8081815ab8801e015ab8e9c51a162c,5979.919130183188
ff8081815ab8801e015ab904d1ff1a19,7297.124083857124
ff8081815ab8801e015ab90596a81a2a,9469.02124655148
ff8081815ab8801e015ab90e41f61b64,16243.569739712237
ff8081815ab8801e015ab915b7981bff,11813.97528040816
ff8081815ab8801e015ab94df22529a7,2798.256404786076
ff8081815ab8801e015ab96cc2432e0b,8832.492887430797
ff8081815ab8801e015abb1aaae43d9e,3344.968913492124
ff8081815ab8801e015abb92e86a4f5d,2815.6564367687665
ff8081815ab8801e015abbafe4f8561b,8915.040280380153
ff8081815ab8801e015abbb8f4185816,9835.996488754145
ff8081815ab8801e015abbe7b07e6506,6028.590846140755
ff8081815ab8801e015abc0660866e39,12712.88606550732
ff8081815ab8801e015abc0b5d1a6f83,10330.379716899139
ff8081815ab8801e015abc0ce4ef6fc0,5813.452765321839
ff8081815ab8801e015abc16c08772df,9834.485802507572
ff8081815ab8801e015abc1b241a7458,39699.5933971515
ff8081815ab8801e015abc40948e7e0f,5965.145460581337
ff8081815ab8801e015abc52bfc702bc,27599.751276752995
ff8081815ab8801e015abc88814d153e,6020.862630215855
ff8081815ab8801e015abc89686d159d,34138.62542161668
ff8081815ab8801e015abc9ee2491b14,1991.3627760184454
ff8081815ab8801e015abcaa9c041f36,2627.7414372093117
ff8081815ab8801e015abcb757e622ce,3374.957182736875
ff8081815ab8801e015abcb94cc52386,14730.60569631987
ff8081815ab8801e015abce1aae22e73,8909.532448616957
ff8081815ab8801e015abd4b1d225006,3424.4950860666195
ff8081815ab8801e015abd502b465150,8658.214979361126
ff8081815ab8801e015abd5df258542a,9377.542579651461
ff8081815ab8801e015abd7c1e805c07,3465.9706005773455
ff8081815ab8801e015abd9bd1de6272,25335.226038585944
ff8081815ab8801e015abda008bc6318,14944.59861742466
ff8081815ab8801e015abda1c243635a,19653.99012805451
ff8081815ab8801e015abde98c8277c6,9830.86810205502
ff8081815ab8801e015abdf1bd2379f3,7591.677939474466
ff8081815ab8801e015abdfd0d507bce,18269.12154994939
ff8081815ab8801e015abe01a2627cd1,3075.655446326304
ff8081815ab8801e015abe1b95ba02ff,10617.626436255128
ff8081815ab8801e015abe28883004cc,18745.25253441517
ff8081815ab8801e015abe488f1b0dc9,5900.07862053828
ff8081815ab8801e015abe7eafa31891,4463.3575390394335
ff8081815ab8801e015abe9d202b1f3f,8548.589984697346
ff8081815ab8801e015abed19b37264d,28742.903280387534
ff8081815ab8801e015abf01922329cd,55917.08887573983
ff8081815ab8801e015ac0a6966b3a52,11042.262847346943
ff8081815ab8801e015ac0b7f5153cfc,6353.374019383801
ff8081815ab8801e015ac0d0c67840cc,5994.92253887987
ff8081815ab8801e015ac10d2d365347,9466.338193437581
ff8081815ab8801e015ac1219a805a7e,24588.121900126116
ff8081815ab8801e015ac167f401790d,17045.05773361633
ff8081815ab8801e015ac176fa7801f9,6430.0701370930865
ff8081815ab8801e015ac18a8b21080c,14759.765577428703
ff8081815ab8801e015ac195f1d70b10,16419.208978497143
ff8081815ab8801e015ac19baf8c0c55,14195.236704506038
ff8081815ab8801e015ac1d4d9511db0,13845.434475457398
ff8081815ab8801e015ac1fe3d6928b6,7966.592654107867
ff8081815ab8801e015ac21d89433296,13821.559314366377
ff8081815ab8801e015ac24644af4060,14016.97863951728
ff8081815ab8801e015ac263f7084873,5976.870709600665
ff8081815ab8801e015ac286a014525f,11899.051421893257
ff8081815ab8801e015ac287bcb152a6,34396.23129804816
ff8081815ab8801e015ac28bca40539d,5199.965991823828
ff8081815ab8801e015ac291149b5483,4537.032915852878
ff8081815ab8801e015ac29660a055f7,4443.505318176355
ff8081815ab8801e015ac2a2e67458c3,2661.6096701883625
ff8081815ab8801e015ac2bfb2b1612f,17525.565683249788
ff8081815ab8801e015ac2c26ec361d4,28516.668809908984
ff8081815ab8801e015ac2c90e246405,14195.236704506038
ff8081815ab8801e015ac2c92e066423,2839.5655461083993
ff8081815ab8801e015ac2de4b96695c,9819.213432519091
ff8081815ab8801e015ac2de8c58697a,19668.914695504584
ff8081815ab8801e015ac321000274cf,12895.374789356138
ff8081815ab8801e015ac334a5b977ef,9833.918837170879
ff8081815ab8801e015ac3510fcf7c07,7140.496220030934
ff8081815ab8801e015ac3552f547db8,17700.164260854905
ff8081815ab8801e015ac379bc5b029a,3602.652714228561
ff8081815ab8801e015ac39b21a70792,18006.38114708333
ff8081815ab8801e015ac39bba6a0798,18370.68112786675
ff8081815ab8801e015ac39cb02a07ad,14429.920746252166
ff8081815ab8801e015ac3a142b80870,10602.977354345056
ff8081815ab8801e015ac3acc2960a11,28083.552103979735
ff8081815ab8801e015ac4b2227a185c,28922.370388363586
ff8081815ab8801e015ac57652b31c5f,17710.56085929352
ff8081815ab8801e015ac5866d5a1dbc,16450.46759349489
ff8081815ab8801e015ac5a4090e1ff9,5794.462378174862
ff8081815ab8801e015ac5a9d8ee207a,4163.331550029737
ff8081815ab8801e015ac5e7c070279f,7379.441832957923
ff8081815ab8801e015ac601b6192bbe,4413.246438872902
ff8081815ab8801e015ac60917552cf0,4167.737721982688
ff8081815ab8801e015ac610dfb02e72,10050.925200824126
ff8081815ab8801e015ac62e168134e6,9268.611619830177
ff8081815ab8801e015ac633626935a4,2372.7206006520823
ff8081815ab8801e015ac63ba4db370b,14379.992566030456
ff8081815ab8801e015ac63bd5ec3714,13279.07745419752
ff8081815ab8801e015ac643f38338ba,9644.85431678517
ff8081815ab8801e015ac645ce8d392b,9842.07044993304
ff8081815ab8801e015ac648398a39b5,15737.70247153069
ff8081815ab8801e015ac65c473b3eed,3008.082085329079
ff8081815ab8801e015ac6655d5e4213,17328.95403492785
ff8081815ab8801e015ac676c22a4603,6933.098292804166
ff8081815ab8801e015ac67a516246e6,2233.1291142102386
ff8081815ab8801e015ac67d3945478c,9393.905732666877
ff8081815ab8801e015ac6960e7b4d4d,19295.71837407304
ff8081815ab8801e015ac69df6fa4ed9,9472.438928925096
ff8081815ab8801e015ac6a0a4d94f42,8938.22630578351
ff8081815ab8801e015ac6a9dc7b5129,17807.84958798114
ff8081815ab8801e015ac6ab60e85150,5240.893206526258
ff8081815ab8801e015ac6bd180254b4,17692.67265970165
ff8081815ab8801e015ac6c122e95549,2895.555131228399
ff8081815ab8801e015ac6c283af557a,3056.0937811375206
ff8081815ab8801e015ac6ce147a58b6,14983.029834045541
ff8081815ab8801e015ac6cf396358fb,16865.911954786523
ff8081815ab8801e015ac6cf97955904,19686.2975975375
ff8081815ab8801e015ac6d96c865ad6,4450.12037270851
ff8081815ab8801e015ac6f9ef6a61f6,8357.530886477196
ff8081815ab8801e015ac71c91566818,14296.93409270861
ff8081815ab8801e015ac72030b46875,29484.53168009549
ff8081815ab8801e015ac7248b19689a,6105.495787391109
ff8081815ac72c51015ac730291e0220,9631.550617896497
ff8081815ac72c51015ac7473e210b6e,34402.83326249263
ff8081815ac72c51015ac74873f20bcb,9831.825279583014
ff8081815ac72c51015ac74dbf730d79,9263.00981072652
ff8081815ac72c51015ac74f812d0e0c,2077.053765881316
ff8081815ac72c51015ac750221e0e22,14750.948602938306
