propert_id,count
ff8081815ab805ff015ac27a53010895,4921.355075329911
ff8081815ab805ff015ac27a85a508ae,3303.905348128882
ff8081815ab805ff015ac27bd4a0097a,25396.12002892524
ff8081815ab805ff015ac27eb0ea0a87,8962.05495669742
ff8081815ab805ff015ac28116400b95,26885.59831009734
ff8081815ab805ff015ac284d04b0cc1,13814.246753303662
ff8081815ab805ff015ac285a6400cf9,14923.259886369455
ff8081815ab805ff015ac286f0de0d94,4227.922607478824
ff8081815ab805ff015ac28730a10dc0,26883.236755871898
ff8081815ab805ff015ac28a824d0ec0,44785.39465463047
ff8081815ab805ff015ac28ae3cc0ef3,15091.346794560657
ff8081815ab805ff015ac28fde1a116e,29294.56659086353
ff8081815ab805ff015ac2935bfd12fc,3625.5121719302147
ff8081815ab805ff015ac294745313fe,16418.30650575046
ff8081815ab805ff015ac294d670143a,28406.280620130863
ff8081815ab805ff015ac29ce9f2175a,22429.882728495293
ff8081815ab805ff015ac2a02f9a1864,6934.027059500584
ff8081815ab805ff015ac2a13b5a18ca,7825.509127892894
ff8081815ab805ff015ac2aa8d9a1c4d,37323.93553672189
ff8081815ab805ff015ac2adeb2b1f1b,22427.388847595554
ff8081815ab805ff015ac2b9982a23a3,25400.200614726324
ff8081815ab805ff015ac2ca7ae62b50,17949.791899980894
ff8081815ab805ff015ac2f6dd233c43,16516.43128300656
ff8081815ab805ff015ac37b70fa5a3b,21841.440935611517
ff8081815ab805ff015ac397cb465f53,27883.327702790713
ff8081815ab805ff015ac4c2b00777cb,28462.784351838145
ff8081815ab805ff015ac578a33c7a2e,5950.768077385435
ff8081815ab805ff015ac588286f7b70,41803.101066094954
ff8081815ab805ff015ac59e62007d62,4349.8583406693515
ff8081815ab805ff015ac5a7c4d07f46,14958.342442307696
ff8081815ab805ff015ac5b1501e01a4,26889.018804024963
ff8081815ab805ff015ac5b418bd01f1,15233.628357123347
ff8081815ab805ff015ac5bac7dc0396,4401.582027528441
ff8081815ab805ff015ac5bf9ca7045f,29257.547399342748
ff8081815ab805ff015ac5c08716048b,7172.748605946766
ff8081815ab805ff015ac5c159d704a7,3617.5896473758035
ff8081815ab805ff015ac5c49f7f05a0,9373.285503285328
ff8081815ab805ff015ac5c6ca430702,2888.891792545964
ff8081815ab805ff015ac5c7f54a0761,4625.288560451689
ff8081815ab805ff015ac5c9fa55084c,14939.92782212131
ff8081815ab805ff015ac5ca68d90860,15214.821206029761
ff8081815ab805ff015ac5cceb6708c9,6984.137197160321
ff8081815ab805ff015ac5d19f9e0a17,6340.199310865527
ff8081815ab805ff015ac5d3c1230ae5,14666.922434506576
ff8081815ab805ff015ac5d578f60b5e,11455.476710825975
ff8081815ab805ff015ac5e083590da9,12703.081698333926
ff8081815ab805ff015ac5e112ef0dda,5909.156191642373
ff8081815ab805ff015ac5e2f47e0e30,12402.845345207897
ff8081815ab805ff015ac5e303830e33,7452.716661038966
ff8081815ab805ff015ac5e573400e8c,56724.36482178152
ff8081815ab805ff015ac5e7fcb50f43,7437.90060192975
ff8081815ab805ff015ac5e8a9f00f8a,14915.625399878743
ff8081815ab805ff015ac5ec79eb10cc,40316.79029352757
ff8081815ab805ff015ac5eca62a10d5,28385.53501717769
ff8081815ab805ff015ac5ed4bd510f0,33582.41825263843
ff8081815ab805ff015ac5f78103135d,6622.678049169624
ff8081815ab805ff015ac5f78423135e,10703.789254703723
ff8081815ab805ff015ac5f88c01139f,14418.905358662552
ff8081815ab805ff015ac5f96a0013eb,7452.939498748427
ff8081815ab805ff015ac5fc675a14cd,33167.73554012648
ff8081815ab805ff015ac601538f1663,21296.380793042168
ff8081815ab805ff015ac603b1cb16c7,7309.698327685259
ff8081815ab805ff015ac6042efd16de,20122.941987671617
ff8081815ab805ff015ac6066d851823,22402.158045078948
ff8081815ab805ff015ac60b0bb31925,28435.916257526926
ff8081815ab805ff015ac60f73821a61,14389.658123620695
ff8081815ab805ff015ac60ff8931a8b,22258.620563288878
ff8081815ab805ff015ac6101e331aa2,10110.109516294246
ff8081815ab805ff015ac614714e1bdb,17921.57824105719
ff8081815ab805ff015ac616dc7f1c80,16703.89389205603
ff8081815ab805ff015ac617c4821cba,3904.0609010159583
ff8081815ab805ff015ac6196dcd1d39,7024.8735119672265
ff8081815ab805ff015ac61be3131de0,33382.92877036976
ff8081815ab805ff015ac61d890e1e8c,14358.016953455624
ff8081815ab805ff015ac61e06271ec1,15478.521242293362
ff8081815ab805ff015ac61e4a001ef1,2712.3195795267884
ff8081815ab805ff015ac61f78cd1f55,25365.726946789106
ff8081815ab805ff015ac622891a202b,11691.23186615887
ff8081815ab805ff015ac6239cf82099,8237.742189745724
ff8081815ab805ff015ac62591fa22d5,14064.963871882985
ff8081815ab805ff015ac6261cdd24ec,17917.078872652786
ff8081815ab805ff015ac6271fd02855,44738.07087434432
ff8081815ab805ff015ac6285ae528b8,11976.449524600777
ff8081815ab805ff015ac62b60bf29da,32885.41427791541
ff8081815ab805ff015ac62dd9a72a9c,20897.312939064366
ff8081815ab805ff015ac62f68852b6c,21005.67045461522
ff8081815ab805ff015ac6301b7d2b8f,19399.820264275553
ff8081815ab805ff015ac630e8ba2bbf,4529.6551961161485
ff8081815ab805ff015ac633ce252c9f,15784.299147723104
ff8081815ab805ff015ac635ccf42d5f,29877.447879597585
ff8081815ab805ff015ac63e1b9b2ff3,52240.51060639488
ff8081815ab805ff015ac63e5f853007,28431.54287005778
ff8081815ab805ff015ac63fc97c30b0,15143.996583451175
ff8081815ab805ff015ac6419e5231b2,13549.802916591387
ff8081815ab805ff015ac6426d2031f1,7463.906478899296
ff8081815ab805ff015ac6431ef83229,20903.39360713011
ff8081815ab805ff015ac643f4223287,14972.334827051123
ff8081815ab805ff015ac64556da3349,4290.463009915057
ff8081815ab805ff015ac648cfae34e5,7467.767124552992
ff8081815ab805ff015ac6492e60352c,37340.83609252558
ff8081815ab805ff015ac649d0a235b1,26881.74511842952
ff8081815ab805ff015ac64b197d3652,13681.383349528633
ff8081815ab805ff015ac64b4a893662,1262.3889651290476
ff8081815ab805ff015ac64dd54e37da,6342.961774344215
ff8081815ab805ff015ac64ef2a33879,11976.510152122213
ff8081815ab805ff015ac64fccf138d9,5921.967647823008
ff8081815ab805ff015ac650baa43944,4050.185000242238
ff8081815ab805ff015ac65160fb39af,7332.291046931597
ff8081815ab805ff015ac6543dd73b0d,4488.162755484072
ff8081815ab805ff015ac65794003c93,157515.62340342213
ff8081815ab805ff015ac65ae9e03df7,17902.005581599147
ff8081815ab805ff015ac65b32263e19,41796.151658433046
ff8081815ab805ff015ac65d81c13eff,14215.398954800165
ff8081815ab805ff015ac65ef9843fbd,43396.889273868874
ff8081815ab805ff015ac6656e7742a8,11960.284964605125
ff8081815ab805ff015ac66679b24326,10453.384465919875
ff8081815ab805ff015ac667794e4392,22016.853308071702
ff8081815ab805ff015ac66a2ca845df,10192.98198161041
ff8081815ab805ff015ac66e10f0478f,26304.572669354024
ff8081815ab805ff015ac66e9f1a47b1,46196.26306997755
ff8081815ab805ff015ac66e9fd347b4,16878.851994816894
ff8081815ab805ff015ac67005934823,9882.841107416623
ff8081815ab805ff015ac6709276487a,2278.109534142872
ff8081815ab805ff015ac6741bd949f1,14929.894533482147
ff8081815ab805ff015ac6742c9d49fc,29292.78607873954
ff8081815ab805ff015ac6756dfc4a80,14957.54138407512
ff8081815ab805ff015ac6767b054aef,19435.227808543295
ff8081815ab805ff015ac6795c714bb4,32870.54802187325
ff8081815ab805ff015ac679de634be2,5913.066609953949
ff8081815ab805ff015ac67bbd0f4c8b,7703.104204505366
ff8081815ab805ff015ac67f10734dad,37353.26015554779
ff8081815ab805ff015ac67fbb654dfb,16069.088957852899
ff8081815ab805ff015ac681a8d14eb9,26890.195902799063
ff8081815ab805ff015ac68379ad4f7c,14344.906951309547
ff8081815ab805ff015ac684d3625010,7472.494581504307
ff8081815ab805ff015ac685edf1507e,8415.930796896913
ff8081815ab805ff015ac68d926f5338,4657.513898138992
ff8081815ab805ff015ac68db7be534b,4558.029377444824
ff8081815ab805ff015ac68eb88053ab,29855.06369067625
ff8081815ab805ff015ac68ee90b53ce,29896.56268288651
ff8081815ab805ff015ac691d61954c1,17929.657224563733
ff8081815ab805ff015ac69338875527,17931.387139038492
ff8081815ab805ff015ac696c410598a,14968.268381004726
ff8081815ab805ff015ac696ece9599b,22370.29522818952
ff8081815ab805ff015ac698280b5a01,28460.018135260867
ff8081815ab805ff015ac69946545a6f,5090.922525134364
ff8081815ab805ff015ac69a05935aa3,12084.406648317621
ff8081815ab805ff015ac69da9a15c0b,8809.11122106403
ff8081815ab805ff015ac69de0805c1c,13428.588119183773
ff8081815ab805ff015ac69fcd2a5cbd,9746.312123513624
ff8081815ab805ff015ac6a005e35cdc,7186.57108508236
ff8081815ab805ff015ac6a6f73d5edb,13757.899386886558
ff8081815ab805ff015ac6a96ce36011,28389.23205580119
ff8081815ab805ff015ac6a997616025,10672.431423717837
ff8081815ab805ff015ac6acf9bd618a,11632.638598105963
ff8081815ab805ff015ac6b027206302,29862.90895800978
ff8081815ab805ff015ac6b0b74c6333,14957.727219590284
ff8081815ab805ff015ac6b163286380,17913.78492377789
ff8081815ab805ff015ac6b56ebd64ff,37334.04800824406
ff8081815ab805ff015ac6b8eb806664,7197.356590983303
ff8081815ab805ff015ac6bb4f7f6739,6639.297175916704
ff8081815ab805ff015ac6be8e176832,12110.507966798106
ff8081815ab805ff015ac6c06ccc692d,7531.657187151694
ff8081815ab805ff015ac6c528b46b28,17931.93283787117
ff8081815ab805ff015ac6c8c3d96c80,13546.477740465456
ff8081815ab805ff015ac6c9d3ca6ce2,18893.972425650645
ff8081815ab805ff015ac6cbbdaa6d7a,14367.683749692733
ff8081815ab805ff015ac6d25ada6fde,20711.644529064863
ff8081815ab805ff015ac6d44803708c,9090.821768987515
ff8081815ab805ff015ac6d5f7b57119,52238.6354654862
ff8081815ab805ff015ac6d80ae571e3,16800.08717441437
ff8081815ab805ff015ac6de94207494,28718.06245330724
ff8081815ab805ff015ac6e4fa7f7784,22397.144403013725
ff8081815ab805ff015ac6e877cc78f6,8945.26357694139
ff8081815ab805ff015ac6ed4a667a9a,9124.619245090098
ff8081815ab805ff015ac6ee44fd7af4,3874.564125333252
ff8081815ab805ff015ac6f35bcf7c9f,20895.315639859058
ff8081815ab805ff015ac6f5b4bd7dad,15783.954097267013
ff8081815ab805ff015ac6f84ce67ec6,5090.636721618527
ff8081815ab805ff015ac6f85d187ed0,10865.353473153591
ff8081815ab805ff015ac6f8d59c7f06,27353.878797783374
ff8081815ab805ff015ac6f9850a7f75,1027.9200252921883
ff8081815ab805ff015ac6fa5c0d7fe1,5704.2713056803605
ff8081815ab805ff015ac6fb43200090,3749.992196239061
ff8081815ab805ff015ac6fbf27000de,14915.210187743935
ff8081815ab805ff015ac6fe97b101f9,19409.91014061744
ff8081815ab805ff015ac700f34702b9,11206.921948483434
ff8081815ab805ff015ac7026f1e0326,20170.92619545047
ff8081815ab805ff015ac7035bbc0386,6710.745057300039
ff8081815ab805ff015ac704db2d041a,18686.440054920597
ff8081815ab805ff015ac7086a3505f5,10801.230739400198
ff8081815ab805ff015ac70f0694085a,22390.721493976354
ff8081815ab805ff015ac7115a7a0985,14814.713598545588
ff8081815ab805ff015ac712198f09e7,10144.38702674643
ff8081815ab805ff015ac713a5e20a98,8968.76114352522
ff8081815ab805ff015ac7147d1e0adb,4236.647961211164
ff8081815ab805ff015ac715f84d0b83,41769.19538140149
ff8081815ab805ff015ac71614520b91,5792.102023259029
ff8081815ab805ff015ac7161ba00b9b,22984.46503631485
ff8081815ab805ff015ac71988230e14,19424.292448351487
ff8081815ab805ff015ac71a92eb0e87,19594.234364520817
ff8081815ab805ff015ac71aa7db0e93,38870.18822055628
ff8081815ab805ff015ac71c6a8d0f4e,11944.82714696972
ff8081815ab8070e015ab81a8a98036a,6071.451204127693
ff8081815ab8070e015ab8426a700b15,12977.956841935276
ff8081815ab80870015ab8261b0a06cc,35911.0720022092
ff8081815ab80870015ab83913e70b0c,1235.6770340777152
ff8081815ab80870015ab878643716d3,12688.601811557639
ff8081815ab80870015ab87a22a31707,4947.16288711416
ff8081815ab80870015ab87b7f7d1731,19393.75627262471
ff8081815ab80870015ab8915ac81ad4,6765.490509446662
ff8081815ab80870015ab8bed9ea24f3,2487.4960592413804
ff8081815ab80870015ab8c14a202537,5955.040354851019
ff8081815ab80870015ab8c5c0332643,9317.318388964813
ff8081815ab80870015ab8db61f32be1,21857.01365637451
ff8081815ab80870015ab8f2b7f02f75,4033.0508166713425
ff8081815ab80870015ab8f9a3c430bf,8245.423331558486
ff8081815ab80870015ab900cf7f31d5,13672.839113627735
ff8081815ab80870015ab913c210388c,7437.062681782106
ff8081815ab80870015ab954c3b54687,14379.267105824169
ff8081815ab80870015ab97d743d4bc8,29867.458227959556
ff8081815ab80870015abb34237e60c7,6913.375665912201
ff8081815ab80870015abb3dbe9f6163,17149.932947802794
ff8081815ab80870015abb44576961fb,377.4418863585402
ff8081815ab80870015abbb4ed0475de,5205.484250527126
ff8081815ab80870015abbbe35b177fd,22415.28516328617
ff8081815ab80870015abbc7d5707a0f,47794.853409910516
ff8081815ab80870015abbe92c8501f8,32902.16994413128
ff8081815ab80870015abc051dee0a23,8954.838491331371
ff8081815ab80870015abc24a3901536,29858.578994797837
ff8081815ab80870015abc2b7da0179a,11963.911055926821
ff8081815ab80870015abc4f69d824a2,12689.979419687437
ff8081815ab80870015abc4fdd3124d6,14020.621519493085
ff8081815ab80870015abc541e132606,1955.0398257661059
ff8081815ab80870015abc9c19ba3c2f,7823.879109242437
ff8081815ab80870015abc9d13a43c5a,10278.959564719149
ff8081815ab80870015abcb4fe584224,12362.88894977977
ff8081815ab80870015abcfe7a0e57aa,4372.985953016541
ff8081815ab80870015abd012ed258ff,13838.546209725102
ff8081815ab80870015abd03c15c5a00,14905.442287056569
ff8081815ab80870015abd1b0f026116,17978.88159132139
ff8081815ab80870015abd1c9b076174,7501.588485097035
ff8081815ab80870015abd64a23b749e,43372.006866882846
ff8081815ab80870015abd8b1421009a,31274.13624204351
ff8081815ab80870015abe355af3261f,13242.514673640779
ff8081815ab80870015abe5d21f92ca0,174089.78987478753
ff8081815ab80870015ac011d57f3ffe,15150.154237855731
ff8081815ab80870015ac044151740e0,112550.97811170727
ff8081815ab80870015ac070e90a4493,13544.596478453452
ff8081815ab80870015ac09740bd4acf,28436.502181819975
ff8081815ab80870015ac112566d675c,22693.155531869896
ff8081815ab80870015ac11edcc96af3,22422.877075392968
ff8081815ab80870015ac13d27e77596,19577.498424436755
ff8081815ab80870015ac147b8927a08,15828.026840305023
ff8081815ab80870015ac147db767a3d,14089.517903547536
ff8081815ab80870015ac16a7fc10f69,29881.027072869674
ff8081815ab80870015ac1777ba91518,13814.694779467583
ff8081815ab80870015ac18b2ad81a42,12401.653834731682
ff8081815ab80870015ac1905f1b1bac,14104.558108761514
ff8081815ab80870015ac1a2f5bc2660,9049.185256590281
ff8081815ab80870015ac1c3ddab307c,52251.76889449116
ff8081815ab80870015ac1e243e53a43,14084.798446989398
ff8081815ab80870015ac1e78cfd3bf4,2466.6244786928473
ff8081815ab80870015ac1f0d2c43f17,44847.157163577634
ff8081815ab80870015ac21ed3c74b36,8815.368417428837
ff8081815ab80870015ac222696e4bf8,28167.330791640583
ff8081815ab80870015ac22f75bd4f25,12828.47968532744
ff8081815ab80870015ac26367c361fa,17595.313010780043
ff8081815ab80870015ac2a4942173f6,26147.82803220972
ff8081815ab80870015ac2b5ddc177b1,14924.665508833414
ff8081815ab80870015ac2b9d145789e,19602.4303951695
ff8081815ab80870015ac2bd36de7984,28462.489447714335
ff8081815ab80870015ac2c3fcb17b50,14975.304889405137
ff8081815ab80870015ac2d6210301f0,16349.647460404494
ff8081815ab80870015ac2e522fb0478,79619.23707821872
ff8081815ab80870015ac2e8ab6c0512,12709.155624612695
ff8081815ab80870015ac2edaa2b0b78,35069.701865170784
ff8081815ab80870015ac2f9dcc81244,28046.903527263006
ff8081815ab80870015ac38047fc2a8f,96.25951832680383
ff8081815ab80870015ac384acac2ae4,22134.620389891716
ff8081815ab80870015ac39596922d9c,26911.966385641466
ff8081815ab80870015ac3dbaeba3566,3057.7645383280874
ff8081815ab80870015ac5d7b5e95005,10698.212745674577
ff8081815ab80870015ac5dc836b510a,9052.722116066556
ff8081815ab80870015ac5efdb4554f0,13936.479009585479
ff8081815ab80870015ac5faa06b56ed,37360.8935713299
ff8081815ab80870015ac626cbf35f6d,226807.5863118311
ff8081815ab80870015ac627c22b5ffb,44821.75424447401
ff8081815ab80870015ac6332df96298,47834.338148598865
ff8081815ab80870015ac636e1e7638a,19094.79382318413
ff8081815ab80870015ac65598bb6bb7,13247.555948563428
ff8081815ab80870015ac66233c06eda,5212.737852486832
ff8081815ab80870015ac67725a57459,121727.25145467783
ff8081815ab80870015ac68f25a57a66,21977.407366252253
ff8081815ab80870015ac696a8ae7bc3,6814.484636237717
ff8081815ab80870015ac696b0717bc7,59438.449078046826
ff8081815ab80870015ac6ba8a5d0449,70460.2961368941
ff8081815ab80870015ac6cd44ad0919,10489.601735364342
ff8081815ab80870015ac6e84f721353,9922.729497228776
ff8081815ab80870015ac7023a831a4f,16422.502583376925
ff8081815ab80870015ac71c0405212f,25377.82573657592
ff8081815ab80870015ac727608e228e,8896.239820945248
ff8081815ab8801e015ab8afa0730881,2104.1916155983904
ff8081815ab8801e015ab8dc9b2a1439,10991.930334345698
ff8081815ab8801e015ab8e9c51a162c,9084.33318394134
ff8081815ab8801e015ab904d1ff1a19,11080.574367342157
ff8081815ab8801e015ab90596a81a2a,14380.775048292167
ff8081815ab8801e015ab90e41f61b64,24670.067463304313
ff8081815ab8801e015ab915b7981bff,17941.490134735195
ff8081815ab8801e015ab94df22529a7,4243.2360603471725
ff8081815ab8801e015ab96cc2432e0b,13418.91800251393
ff8081815ab8801e015abb1aaae43d9e,5082.601184802282
ff8081815ab8801e015abb92e86a4f5d,4276.911402934389
ff8081815ab8801e015abbafe4f8561b,13541.1399279874
ff8081815ab8801e015abbb8f4185816,14936.887122667547
ff8081815ab8801e015abbe7b07e6506,9156.29027757628
ff8081815ab8801e015abc0660866e39,19307.178772934647
ff8081815ab8801e015abc0b5d1a6f83,15692.92023578319
ff8081815ab8801e015abc0ce4ef6fc0,8828.13755743944
ff8081815ab8801e015abc16c08772df,14934.592671175835
ff8081815ab8801e015abc1b241a7458,60294.32231479089
ff8081815ab8801e015abc40948e7e0f,9061.90668823183
ff8081815ab8801e015abc52bfc702bc,41926.41667020074
ff8081815ab8801e015abc88814d153e,9149.818641113481
ff8081815ab8801e015abc89686d159d,51836.186436517535
ff8081815ab8801e015abc9ee2491b14,3022.399920378435
ff8081815ab8801e015abcaa9c041f36,3992.0960850353445
ff8081815ab8801e015abcb757e622ce,5124.509360417331
ff8081815ab8801e015abcb94cc52386,22371.71457982399
ff8081815ab8801e015abce1aae22e73,13532.769672102559
ff8081815ab8801e015abd4b1d225006,5203.0143904559045
ff8081815ab8801e015abd502b465150,13148.466825146437
ff8081815ab8801e015abd5df258542a,14242.160295739639
ff8081815ab8801e015abd7c1e805c07,5262.324026745577
ff8081815ab8801e015abd9bd1de6272,38477.631834137486
ff8081815ab8801e015abda008bc6318,22696.224450854064
ff8081815ab8801e015abda1c243635a,29850.39001483909
ff8081815ab8801e015abde98c8277c6,14929.077632966591
ff8081815ab8801e015abdf1bd2379f3,11528.741058384581
ff8081815ab8801e015abdfd0d507bce,27751.754598711446
ff8081815ab8801e015abe01a2627cd1,4674.511714015768
ff8081815ab8801e015abe1b95ba02ff,16124.77636165453
ff8081815ab8801e015abe28883004cc,28473.08270220781
ff8081815ab8801e015abe488f1b0dc9,8958.217982735043
ff8081815ab8801e015abe7eafa31891,6777.507837431642
ff8081815ab8801e015abe9d202b1f3f,12981.819436858128
ff8081815ab8801e015abed19b37264d,43654.89686058215
ff8081815ab8801e015abf01922329cd,84927.43583882492
ff8081815ab8801e015ac0a6966b3a52,16771.763658673506
ff8081815ab8801e015ac0b7f5153cfc,9650.367314757254
ff8081815ab8801e015ac0d0c67840cc,9108.40093214515
ff8081815ab8801e015ac10d2d365347,14372.553847149227
ff8081815ab8801e015ac1219a805a7e,37341.269356808356
ff8081815ab8801e015ac167f401790d,25896.54817298303
ff8081815ab8801e015ac176fa7801f9,9771.403136692428
ff8081815ab8801e015ac18a8b21080c,22416.133822596676
ff8081815ab8801e015ac195f1d70b10,24937.30909183386
ff8081815ab8801e015ac19baf8c0c55,21560.538288257023
ff8081815ab8801e015ac1d4d9511db0,21030.596411729348
ff8081815ab8801e015ac1fe3d6928b6,12103.773459724787
ff8081815ab8801e015ac21d89433296,20994.21952195832
ff8081815ab8801e015ac24644af4060,21290.165479148156
ff8081815ab8801e015ac263f7084873,9079.774504589437
ff8081815ab8801e015ac286a014525f,18077.08627693265
ff8081815ab8801e015ac287bcb152a6,52239.708195820225
ff8081815ab8801e015ac28bca40539d,7900.603056039824
ff8081815ab8801e015ac291149b5483,6889.033408286885
ff8081815ab8801e015ac29660a055f7,6747.28161942933
ff8081815ab8801e015ac2a2e67458c3,4039.9160762204424
ff8081815ab8801e015ac2bfb2b1612f,26618.047241669006
ff8081815ab8801e015ac2c26ec361d4,43308.69388846773
ff8081815ab8801e015ac2c90e246405,21560.538288257023
ff8081815ab8801e015ac2c92e066423,4313.302545693905
ff8081815ab8801e015ac2de4b96695c,14914.286645678534
ff8081815ab8801e015ac2de8c58697a,29873.07055861588
ff8081815ab8801e015ac321000274cf,19590.661242999424
ff8081815ab8801e015ac334a5b977ef,14933.7340779264
ff8081815ab8801e015ac3510fcf7c07,10845.109817274897
ff8081815ab8801e015ac3552f547db8,26882.17765977623
ff8081815ab8801e015ac379bc5b029a,5472.942355147688
ff8081815ab8801e015ac39b21a70792,27353.64727785079
ff8081815ab8801e015ac39bba6a0798,27905.71404611099
ff8081815ab8801e015ac39cb02a07ad,21919.618433774653
ff8081815ab8801e015ac3a142b80870,16105.853346185984
ff8081815ab8801e015ac3acc2960a11,42660.47669530971
ff8081815ab8801e015ac4b2227a185c,43930.6557184248
ff8081815ab8801e015ac57652b31c5f,26898.391108232427
ff8081815ab8801e015ac5866d5a1dbc,24986.549155004523
ff8081815ab8801e015ac5a4090e1ff9,8803.361986113398
ff8081815ab8801e015ac5a9d8ee207a,6322.683347577867
ff8081815ab8801e015ac5e7c070279f,11205.280137309059
ff8081815ab8801e015ac601b6192bbe,6704.951447969581
ff8081815ab8801e015ac60917552cf0,6329.372577457384
ff8081815ab8801e015ac610dfb02e72,15262.711878377806
ff8081815ab8801e015ac62e168134e6,14076.843318116058
ff8081815ab8801e015ac633626935a4,3602.04080136942
ff8081815ab8801e015ac63ba4db370b,21836.429637330457
ff8081815ab8801e015ac63bd5ec3714,20168.102956158047
ff8081815ab8801e015ac643f38338ba,14647.150051018178
ff8081815ab8801e015ac645ce8d392b,14946.139070393834
ff8081815ab8801e015ac648398a39b5,23901.572798304394
ff8081815ab8801e015ac65c473b3eed,4568.446201958977
ff8081815ab8801e015ac6655d5e4213,26319.7178869299
ff8081815ab8801e015ac676c22a4603,10530.623096423693
ff8081815ab8801e015ac67a516246e6,3392.364717271658
ff8081815ab8801e015ac67d3945478c,14267.072744382189
ff8081815ab8801e015ac6960e7b4d4d,29307.406552235836
ff8081815ab8801e015ac69df6fa4ed9,14385.978929378805
ff8081815ab8801e015ac6a0a4d94f42,13576.575559270539
ff8081815ab8801e015ac6a9dc7b5129,27052.671177695433
ff8081815ab8801e015ac6ab60e85150,7959.163872997435
ff8081815ab8801e015ac6bd180254b4,26870.865692887946
ff8081815ab8801e015ac6c122e95549,4396.356076490239
ff8081815ab8801e015ac6c283af557a,4644.731277418148
ff8081815ab8801e015ac6ce147a58b6,22753.692426733334
ff8081815ab8801e015ac6cf396358fb,25620.987173382604
ff8081815ab8801e015ac6cf97955904,29899.559368362883
ff8081815ab8801e015ac6d96c865ad6,6757.3423950599645
ff8081815ab8801e015ac6f9ef6a61f6,12695.993971292277
ff8081815ab8801e015ac71c91566818,21714.71882745865
ff8081815ab8801e015ac72030b46875,44782.94979280408
ff8081815ab8801e015ac7248b19689a,9272.356430216903
ff8081815ac72c51015ac730291e0220,14626.921450198355
ff8081815ac72c51015ac7473e210b6e,52249.75192131137
ff8081815ac72c51015ac74873f20bcb,14930.5493735334
ff8081815ac72c51015ac74dbf730d79,14068.432799789569
ff8081815ac72c51015ac74f812d0e0c,3152.290752981779
ff8081815ac72c51015ac750221e0e22,22402.615473457972
ff8081815ac72c51015ac751036a0e68,17924.80834472129
