propert_id,count
ff8081815ab805ff015ac28fde1a116e,22.4059697902747
ff8081815ab805ff015ac2935bfd12fc,22.472869475124078
ff8081815ab805ff015ac294745313fe,24.373970710923174
ff8081815ab805ff015ac294d670143a,34.31410905353884
ff8081815ab805ff015ac29ce9f2175a,15.513401958477738
ff8081815ab805ff015ac2a02f9a1864,25.35976779000033
ff8081815ab805ff015ac2a13b5a18ca,14.100895447649096
ff8081815ab805ff015ac2aa8d9a1c4d,19.622770440226336
ff8081815ab805ff015ac2adeb2b1f1b,15.35211100175795
ff8081815ab805ff015ac2b9982a23a3,36.1150522608609
ff8081815ab805ff015ac2ca7ae62b50,11.217186538364098
ff8081815ab805ff015ac2f6dd233c43,33.52731327337665
ff8081815ab805ff015ac37b70fa5a3b,28.7354297892873
ff8081815ab805ff015ac397cb465f53,86.79350757754685
ff8081815ab805ff015ac4c2b00777cb,19.309306022639802
ff8081815ab805ff015ac578a33c7a2e,35.89204429317978
ff8081815ab805ff015ac588286f7b70,22.74081505265103
ff8081815ab805ff015ac59e62007d62,28.7354297892873
ff8081815ab805ff015ac5a7c4d07f46,15.513401958477738
ff8081815ab805ff015ac5b1501e01a4,14.88191786072785
ff8081815ab805ff015ac5b418bd01f1,35.89204429317978
ff8081815ab805ff015ac5bac7dc0396,22.2267908769317
ff8081815ab805ff015ac5bf9ca7045f,35.89204429317978
ff8081815ab805ff015ac5c08716048b,27.281999479556863
ff8081815ab805ff015ac5c159d704a7,25.35976779000033
ff8081815ab805ff015ac5c49f7f05a0,31.73940794297503
ff8081815ab805ff015ac5c6ca430702,24.25997695475978
ff8081815ab805ff015ac5c7f54a0761,15.35211100175795
ff8081815ab805ff015ac5c9fa55084c,15.513401958477738
ff8081815ab805ff015ac5ca68d90860,25.35976779000033
ff8081815ab805ff015ac5cceb6708c9,19.109564789529554
ff8081815ab805ff015ac5d19f9e0a17,15.35211100175795
ff8081815ab805ff015ac5d3c1230ae5,20.174087383527645
ff8081815ab805ff015ac5d578f60b5e,22.77152958254586
ff8081815ab805ff015ac5e083590da9,11.103828149108985
ff8081815ab805ff015ac5e112ef0dda,22.040436809758837
ff8081815ab805ff015ac5e2f47e0e30,24.156966909171825
ff8081815ab805ff015ac5e303830e33,25.904506495614484
ff8081815ab805ff015ac5e573400e8c,28.7354297892873
ff8081815ab805ff015ac5e7fcb50f43,36.21863974333027
ff8081815ab805ff015ac5e8a9f00f8a,27.434346702960227
ff8081815ab805ff015ac5ec79eb10cc,79.63776576481243
ff8081815ab805ff015ac5eca62a10d5,20.174087383527645
ff8081815ab805ff015ac5ed4bd510f0,53.289774299332294
ff8081815ab805ff015ac5f78103135d,32.23922264143227
ff8081815ab805ff015ac5f78423135e,80.09829006755439
ff8081815ab805ff015ac5f88c01139f,73.52730729339167
ff8081815ab805ff015ac5f96a0013eb,19.436160239680053
ff8081815ab805ff015ac5fc675a14cd,20.174087383527645
ff8081815ab805ff015ac601538f1663,37.42113493625706
ff8081815ab805ff015ac603b1cb16c7,27.76094215311072
ff8081815ab805ff015ac6042efd16de,18.610280916807472
ff8081815ab805ff015ac6066d851823,12.936911056035152
ff8081815ab805ff015ac60b0bb31925,38.7514175388312
ff8081815ab805ff015ac60f73821a61,20.174087383527645
ff8081815ab805ff015ac60ff8931a8b,23.69644260642985
ff8081815ab805ff015ac6101e331aa2,22.449798844612825
ff8081815ab805ff015ac614714e1bdb,24.373970710923174
ff8081815ab805ff015ac616dc7f1c80,16.123547107647862
ff8081815ab805ff015ac617c4821cba,25.35976779000033
ff8081815ab805ff015ac6196dcd1d39,22.77152958254586
ff8081815ab805ff015ac61be3131de0,13.216748214479928
ff8081815ab805ff015ac61d890e1e8c,9.396390827972644
ff8081815ab805ff015ac61e06271ec1,31.41281249282454
ff8081815ab805ff015ac61e4a001ef1,36.21863974333027
ff8081815ab805ff015ac61f78cd1f55,51.36830533328454
ff8081815ab805ff015ac622891a202b,25.904506495614484
ff8081815ab805ff015ac6239cf82099,25.655659150308374
ff8081815ab805ff015ac62591fa22d5,22.472869475124078
ff8081815ab805ff015ac6261cdd24ec,25.35976779000033
ff8081815ab805ff015ac6271fd02855,8.588135024988949
ff8081815ab805ff015ac6285ae528b8,36.21863974333027
ff8081815ab805ff015ac62b60bf29da,23.709039958161167
ff8081815ab805ff015ac62dd9a72a9c,12.936911056035152
ff8081815ab805ff015ac62f68852b6c,20.174087383527645
ff8081815ab805ff015ac6301b7d2b8f,25.35976779000033
ff8081815ab805ff015ac630e8ba2bbf,21.273579309156432
ff8081815ab805ff015ac633ce252c9f,27.76094215311072
ff8081815ab805ff015ac635ccf42d5f,11.103828149108985
ff8081815ab805ff015ac63e1b9b2ff3,51.36830533328454
ff8081815ab805ff015ac63e5f853007,11.103828149108985
ff8081815ab805ff015ac63fc97c30b0,14.638022894368575
ff8081815ab805ff015ac6419e5231b2,23.933381504609287
ff8081815ab805ff015ac6426d2031f1,22.77152958254586
ff8081815ab805ff015ac6431ef83229,12.936911056035152
ff8081815ab805ff015ac643f4223287,12.40614048762151
ff8081815ab805ff015ac64556da3349,27.657354670641354
ff8081815ab805ff015ac648cfae34e5,24.25997695475978
ff8081815ab805ff015ac6492e60352c,13.852927765069094
ff8081815ab805ff015ac649d0a235b1,22.4059697902747
ff8081815ab805ff015ac64b197d3652,20.174087383527645
ff8081815ab805ff015ac64b4a893662,25.582775757681453
ff8081815ab805ff015ac64dd54e37da,15.35211100175795
ff8081815ab805ff015ac64ef2a33879,25.904506495614484
ff8081815ab805ff015ac64fccf138d9,25.35976779000033
ff8081815ab805ff015ac650baa43944,35.89204429317978
ff8081815ab805ff015ac65160fb39af,8.46259707297509
ff8081815ab805ff015ac6543dd73b0d,32.14139328946768
ff8081815ab805ff015ac65794003c93,35.89204429317978
ff8081815ab805ff015ac65ae9e03df7,35.89204429317978
ff8081815ab805ff015ac65b32263e19,49.848152202239596
ff8081815ab805ff015ac65d81c13eff,32.9928367412028
ff8081815ab805ff015ac65ef9843fbd,26.306082718009467
ff8081815ab805ff015ac6656e7742a8,25.35976779000033
ff8081815ab805ff015ac66679b24326,21.55828117981867
ff8081815ab805ff015ac667794e4392,21.460657934366537
ff8081815ab805ff015ac66a2ca845df,15.89684970737211
ff8081815ab805ff015ac66e10f0478f,25.120062380863892
ff8081815ab805ff015ac66e9f1a47b1,29.784058901299286
ff8081815ab805ff015ac66e9fd347b4,25.120062380863892
ff8081815ab805ff015ac67005934823,15.35211100175795
ff8081815ab805ff015ac6709276487a,14.100895447649096
ff8081815ab805ff015ac6741bd949f1,25.655659150308374
ff8081815ab805ff015ac6742c9d49fc,46.47082341411707
ff8081815ab805ff015ac6756dfc4a80,25.35976779000033
ff8081815ab805ff015ac6767b054aef,20.50893264590397
ff8081815ab805ff015ac6795c714bb4,79.63776576481243
ff8081815ab805ff015ac679de634be2,22.2267908769317
ff8081815ab805ff015ac67bbd0f4c8b,29.784058901299286
ff8081815ab805ff015ac67f10734dad,8.615952931545962
ff8081815ab805ff015ac67fbb654dfb,22.77152958254586
ff8081815ab805ff015ac681a8d14eb9,13.615547714300824
ff8081815ab805ff015ac68379ad4f7c,22.040436809758837
ff8081815ab805ff015ac684d3625010,10.974316638166929
ff8081815ab805ff015ac685edf1507e,19.22926815336772
ff8081815ab805ff015ac68d926f5338,22.472869475124078
ff8081815ab805ff015ac68db7be534b,25.655659150308374
ff8081815ab805ff015ac68eb88053ab,80.09829006755439
ff8081815ab805ff015ac68ee90b53ce,33.70368335800453
ff8081815ab805ff015ac691d61954c1,31.41281249282454
ff8081815ab805ff015ac69338875527,25.35976779000033
ff8081815ab805ff015ac696c410598a,15.35211100175795
ff8081815ab805ff015ac696ece9599b,21.460657934366537
ff8081815ab805ff015ac698280b5a01,29.215350012185144
ff8081815ab805ff015ac69946545a6f,16.058140664091898
ff8081815ab805ff015ac69a05935aa3,29.215350012185144
ff8081815ab805ff015ac69da9a15c0b,22.2267908769317
ff8081815ab805ff015ac69de0805c1c,17.67852226077035
ff8081815ab805ff015ac69fcd2a5cbd,21.52235183734765
ff8081815ab805ff015ac6a005e35cdc,19.436160239680053
ff8081815ab805ff015ac6a6f73d5edb,35.89204429317978
ff8081815ab805ff015ac6a96ce36011,12.936911056035152
ff8081815ab805ff015ac6a997616025,33.47275696410065
ff8081815ab805ff015ac6acf9bd618a,19.436160239680053
ff8081815ab805ff015ac6b027206302,26.306082718009467
ff8081815ab805ff015ac6b0b74c6333,23.01760818073823
ff8081815ab805ff015ac6b163286380,22.040436809758837
ff8081815ab805ff015ac6b56ebd64ff,26.605853117670236
ff8081815ab805ff015ac6b8eb806664,25.904506495614484
ff8081815ab805ff015ac6bb4f7f6739,25.904506495614484
ff8081815ab805ff015ac6be8e176832,13.38619281826243
ff8081815ab805ff015ac6c06ccc692d,17.67852226077035
ff8081815ab805ff015ac6c528b46b28,15.513401958477738
ff8081815ab805ff015ac6c8c3d96c80,36.18114438250829
ff8081815ab805ff015ac6c9d3ca6ce2,72.2799872104875
ff8081815ab805ff015ac6cbbdaa6d7a,36.18114438250829
ff8081815ab805ff015ac6d25ada6fde,73.52730729339167
ff8081815ab805ff015ac6d44803708c,38.23317536517907
ff8081815ab805ff015ac6d5f7b57119,25.120062380863892
ff8081815ab805ff015ac6d80ae571e3,46.47082341411707
ff8081815ab805ff015ac6de94207494,28.01538541360245
ff8081815ab805ff015ac6e4fa7f7784,14.88191786072785
ff8081815ab805ff015ac6e877cc78f6,35.89204429317978
ff8081815ab805ff015ac6ed4a667a9a,6.3840705247989025
ff8081815ab805ff015ac6ee44fd7af4,14.484343196543463
ff8081815ab805ff015ac6f35bcf7c9f,15.35211100175795
ff8081815ab805ff015ac6f5b4bd7dad,25.35976779000033
ff8081815ab805ff015ac6f84ce67ec6,25.655659150308374
ff8081815ab805ff015ac6f85d187ed0,24.373970710923174
ff8081815ab805ff015ac6f8d59c7f06,22.4059697902747
ff8081815ab805ff015ac6f9850a7f75,22.2267908769317
ff8081815ab805ff015ac6fa5c0d7fe1,19.436160239680053
ff8081815ab805ff015ac6fb43200090,34.31410905353884
ff8081815ab805ff015ac6fbf27000de,22.77152958254586
ff8081815ab805ff015ac6fe97b101f9,22.828934426000576
ff8081815ab805ff015ac700f34702b9,15.89684970737211
ff8081815ab805ff015ac7026f1e0326,26.40971941107175
ff8081815ab805ff015ac7035bbc0386,22.77152958254586
ff8081815ab805ff015ac704db2d041a,22.472869475124078
ff8081815ab805ff015ac7086a3505f5,17.843661295614616
ff8081815ab805ff015ac70f0694085a,35.89204429317978
ff8081815ab805ff015ac7115a7a0985,15.89684970737211
ff8081815ab805ff015ac712198f09e7,27.434346702960227
ff8081815ab805ff015ac713a5e20a98,22.2267908769317
ff8081815ab805ff015ac7147d1e0adb,25.35976779000033
ff8081815ab805ff015ac715f84d0b83,7.892980843355503
ff8081815ab805ff015ac71614520b91,22.77152958254586
ff8081815ab805ff015ac7161ba00b9b,19.53231399032093
ff8081815ab805ff015ac71988230e14,27.7430632270039
ff8081815ab805ff015ac71a92eb0e87,29.35004408206845
ff8081815ab805ff015ac71aa7db0e93,12.936911056035152
ff8081815ab805ff015ac71c6a8d0f4e,25.904506495614484
ff8081815ab8070e015ab81a8a98036a,19.871143706632136
ff8081815ab8070e015ab8426a700b15,78.18451206149992
ff8081815ab80870015ab8261b0a06cc,28.805305376454292
ff8081815ab80870015ab83913e70b0c,35.89204429317978
ff8081815ab80870015ab878643716d3,18.130360693909616
ff8081815ab80870015ab87a22a31707,22.4059697902747
ff8081815ab80870015ab87b7f7d1731,21.460657934366537
ff8081815ab80870015ab8915ac81ad4,27.434346702960227
ff8081815ab80870015ab8bed9ea24f3,28.7354297892873
ff8081815ab80870015ab8c14a202537,29.67467533933736
ff8081815ab80870015ab8c5c0332643,16.403384266092637
ff8081815ab80870015ab8db61f32be1,61.99030817887868
ff8081815ab80870015ab8f2b7f02f75,21.460657934366537
ff8081815ab80870015ab8f9a3c430bf,29.215350012185144
ff8081815ab80870015ab900cf7f31d5,73.52730729339167
ff8081815ab80870015ab913c210388c,27.76094215311072
ff8081815ab80870015ab954c3b54687,25.35976779000033
ff8081815ab80870015ab97d743d4bc8,28.7354297892873
ff8081815ab80870015abb34237e60c7,27.434346702960227
ff8081815ab80870015abb3dbe9f6163,22.2267908769317
ff8081815ab80870015abb44576961fb,31.41281249282454
ff8081815ab80870015abbb4ed0475de,35.89204429317978
ff8081815ab80870015abbbe35b177fd,25.35976779000033
ff8081815ab80870015abbc7d5707a0f,24.373970710923174
ff8081815ab80870015abbe92c8501f8,51.36830533328454
ff8081815ab80870015abc051dee0a23,19.109564789529554
ff8081815ab80870015abc24a3901536,21.460657934366537
ff8081815ab80870015abc2b7da0179a,14.484343196543463
ff8081815ab80870015abc4f69d824a2,22.77152958254586
ff8081815ab80870015abc4fdd3124d6,25.35976779000033
ff8081815ab80870015abc541e132606,31.73940794297503
ff8081815ab80870015abc9c19ba3c2f,80.09829006755439
ff8081815ab80870015abc9d13a43c5a,28.805305376454292
ff8081815ab80870015abcb4fe584224,25.35976779000033
ff8081815ab80870015abcfe7a0e57aa,15.797440728212662
ff8081815ab80870015abd012ed258ff,25.35976779000033
ff8081815ab80870015abd03c15c5a00,27.434346702960227
ff8081815ab80870015abd1b0f026116,10.694479479722153
ff8081815ab80870015abd1c9b076174,22.2267908769317
ff8081815ab80870015abd64a23b749e,35.43414632028775
ff8081815ab80870015abd8b1421009a,18.130360693909616
ff8081815ab80870015abe355af3261f,35.132510105882034
ff8081815ab80870015abe5d21f92ca0,25.582775757681453
ff8081815ab80870015ac011d57f3ffe,28.01538541360245
ff8081815ab80870015ac044151740e0,19.109564789529554
ff8081815ab80870015ac070e90a4493,36.18114438250829
ff8081815ab80870015ac09740bd4acf,25.120062380863892
ff8081815ab80870015ac112566d675c,15.35211100175795
ff8081815ab80870015ac11edcc96af3,19.53231399032093
ff8081815ab80870015ac13d27e77596,35.89204429317978
ff8081815ab80870015ac147b8927a08,86.33298327480487
ff8081815ab80870015ac147db767a3d,20.157129556064564
ff8081815ab80870015ac16a7fc10f69,21.52235183734765
ff8081815ab80870015ac1777ba91518,24.373970710923174
ff8081815ab80870015ac18b2ad81a42,14.638022894368575
ff8081815ab80870015ac1905f1b1bac,34.31410905353884
ff8081815ab80870015ac1a2f5bc2660,29.784058901299286
ff8081815ab80870015ac1c3ddab307c,35.43414632028775
ff8081815ab80870015ac1e243e53a43,22.4059697902747
ff8081815ab80870015ac1e78cfd3bf4,24.29253321503773
ff8081815ab80870015ac1f0d2c43f17,21.460657934366537
ff8081815ab80870015ac21ed3c74b36,25.904506495614484
ff8081815ab80870015ac222696e4bf8,79.63776576481243
ff8081815ab80870015ac22f75bd4f25,11.103828149108985
ff8081815ab80870015ac26367c361fa,33.066788970634676
ff8081815ab80870015ac2a4942173f6,24.156966909171825
ff8081815ab80870015ac2b5ddc177b1,20.157129556064564
ff8081815ab80870015ac2b9d145789e,22.4059697902747
ff8081815ab80870015ac2bd36de7984,25.120062380863892
ff8081815ab80870015ac2c3fcb17b50,35.89204429317978
ff8081815ab80870015ac2d6210301f0,34.31410905353884
ff8081815ab80870015ac2e522fb0478,25.904506495614484
ff8081815ab80870015ac2e8ab6c0512,24.156966909171825
ff8081815ab80870015ac2edaa2b0b78,25.120062380863892
ff8081815ab80870015ac2f9dcc81244,27.565314822705528
ff8081815ab80870015ac38047fc2a8f,65.84165408835347
ff8081815ab80870015ac384acac2ae4,12.936911056035152
ff8081815ab80870015ac39596922d9c,23.709039958161167
ff8081815ab80870015ac3dbaeba3566,19.109564789529554
ff8081815ab80870015ac5d7b5e95005,78.18451206149992
ff8081815ab80870015ac5dc836b510a,79.63776576481243
ff8081815ab80870015ac5efdb4554f0,12.936911056035152
ff8081815ab80870015ac5faa06b56ed,19.309306022639802
ff8081815ab80870015ac626cbf35f6d,25.35976779000033
ff8081815ab80870015ac627c22b5ffb,15.35211100175795
ff8081815ab80870015ac6332df96298,33.066788970634676
ff8081815ab80870015ac636e1e7638a,35.89204429317978
ff8081815ab80870015ac65598bb6bb7,28.7354297892873
ff8081815ab80870015ac66233c06eda,15.89684970737211
ff8081815ab80870015ac67725a57459,11.217186538364098
ff8081815ab80870015ac68f25a57a66,12.936911056035152
ff8081815ab80870015ac696a8ae7bc3,25.35976779000033
ff8081815ab80870015ac696b0717bc7,33.066788970634676
ff8081815ab80870015ac6ba8a5d0449,78.64503636424188
ff8081815ab80870015ac6cd44ad0919,75.067162521799
ff8081815ab80870015ac6e84f721353,30.43799908318827
ff8081815ab80870015ac7023a831a4f,24.25997695475978
ff8081815ab80870015ac71c0405212f,15.35211100175795
ff8081815ab80870015ac727608e228e,14.88191786072785
ff8081815ab8801e015ab8afa0730881,25.35976779000033
ff8081815ab8801e015ab8dc9b2a1439,74.9367605140602
ff8081815ab8801e015ab8e9c51a162c,18.610280916807472
ff8081815ab8801e015ab904d1ff1a19,35.89204429317978
ff8081815ab8801e015ab90596a81a2a,35.89204429317978
ff8081815ab8801e015ab90e41f61b64,22.4059697902747
ff8081815ab8801e015ab915b7981bff,33.47275696410065
ff8081815ab8801e015ab94df22529a7,78.18451206149992
ff8081815ab8801e015ab96cc2432e0b,72.74051151322946
ff8081815ab8801e015abb1aaae43d9e,19.53231399032093
ff8081815ab8801e015abb92e86a4f5d,22.2267908769317
ff8081815ab8801e015abbafe4f8561b,20.157129556064564
ff8081815ab8801e015abbb8f4185816,19.589143181084577
ff8081815ab8801e015abbe7b07e6506,24.29253321503773
ff8081815ab8801e015abc0660866e39,11.217186538364098
ff8081815ab8801e015abc0b5d1a6f83,28.805305376454292
ff8081815ab8801e015abc0ce4ef6fc0,63.23029873262745
ff8081815ab8801e015abc16c08772df,22.994537550226983
ff8081815ab8801e015abc1b241a7458,46.47082341411707
ff8081815ab8801e015abc40948e7e0f,25.35976779000033
ff8081815ab8801e015abc52bfc702bc,19.44756971447757
ff8081815ab8801e015abc88814d153e,35.89204429317978
ff8081815ab8801e015abc89686d159d,24.628208955768066
ff8081815ab8801e015abc9ee2491b14,36.1150522608609
ff8081815ab8801e015abcaa9c041f36,27.434346702960227
ff8081815ab8801e015abcb757e622ce,13.287437599673671
ff8081815ab8801e015abcb94cc52386,25.35976779000033
ff8081815ab8801e015abce1aae22e73,22.98542156206391
ff8081815ab8801e015abd4b1d225006,19.109564789529554
ff8081815ab8801e015abd502b465150,22.77152958254586
ff8081815ab8801e015abd5df258542a,28.7354297892873
ff8081815ab8801e015abd7c1e805c07,25.655659150308374
ff8081815ab8801e015abd9bd1de6272,19.309306022639802
ff8081815ab8801e015abda008bc6318,22.4059697902747
ff8081815ab8801e015abda1c243635a,25.904506495614484
ff8081815ab8801e015abde98c8277c6,35.132510105882034
ff8081815ab8801e015abdf1bd2379f3,14.162612458610434
ff8081815ab8801e015abdfd0d507bce,24.373970710923174
ff8081815ab8801e015abe01a2627cd1,38.7514175388312
ff8081815ab8801e015abe1b95ba02ff,25.35976779000033
ff8081815ab8801e015abe28883004cc,27.565314822705528
ff8081815ab8801e015abe488f1b0dc9,15.112149218135128
ff8081815ab8801e015abe7eafa31891,27.434346702960227
ff8081815ab8801e015abe9d202b1f3f,22.456452052681083
ff8081815ab8801e015abed19b37264d,47.71814349702123
ff8081815ab8801e015abf01922329cd,22.4059697902747
ff8081815ab8801e015ac0a6966b3a52,22.449798844612825
ff8081815ab8801e015ac0b7f5153cfc,12.936911056035152
ff8081815ab8801e015ac0d0c67840cc,46.61095218154616
ff8081815ab8801e015ac10d2d365347,73.52730729339167
ff8081815ab8801e015ac1219a805a7e,36.09078794062586
ff8081815ab8801e015ac167f401790d,26.605853117670236
ff8081815ab8801e015ac176fa7801f9,25.580586683605866
ff8081815ab8801e015ac18a8b21080c,25.35976779000033
ff8081815ab8801e015ac195f1d70b10,32.20069461630591
ff8081815ab8801e015ac19baf8c0c55,21.40980758885074
ff8081815ab8801e015ac1d4d9511db0,22.4059697902747
ff8081815ab8801e015ac1fe3d6928b6,25.35976779000033
ff8081815ab8801e015ac21d89433296,29.215350012185144
ff8081815ab8801e015ac24644af4060,25.120062380863892
ff8081815ab8801e015ac263f7084873,12.936911056035152
ff8081815ab8801e015ac286a014525f,13.461248507869907
ff8081815ab8801e015ac287bcb152a6,78.18451206149992
ff8081815ab8801e015ac28bca40539d,20.174087383527645
ff8081815ab8801e015ac291149b5483,27.434346702960227
ff8081815ab8801e015ac29660a055f7,15.35211100175795
ff8081815ab8801e015ac2a2e67458c3,17.905355198595732
ff8081815ab8801e015ac2bfb2b1612f,19.309306022639802
ff8081815ab8801e015ac2c26ec361d4,78.69369368793606
ff8081815ab8801e015ac2c90e246405,21.40980758885074
ff8081815ab8801e015ac2c92e066423,23.933381504609287
ff8081815ab8801e015ac2de4b96695c,25.35976779000033
ff8081815ab8801e015ac2de8c58697a,12.936911056035152
ff8081815ab8801e015ac321000274cf,29.215350012185144
ff8081815ab8801e015ac334a5b977ef,15.35211100175795
ff8081815ab8801e015ac3510fcf7c07,35.89204429317978
ff8081815ab8801e015ac3552f547db8,62.14291357545038
ff8081815ab8801e015ac379bc5b029a,21.273579309156432
ff8081815ab8801e015ac39b21a70792,22.4059697902747
ff8081815ab8801e015ac39bba6a0798,33.47275696410065
ff8081815ab8801e015ac39cb02a07ad,19.309306022639802
ff8081815ab8801e015ac3a142b80870,13.38619281826243
ff8081815ab8801e015ac3acc2960a11,29.784058901299286
ff8081815ab8801e015ac4b2227a185c,25.120062380863892
ff8081815ab8801e015ac57652b31c5f,15.89684970737211
ff8081815ab8801e015ac5866d5a1dbc,23.69644260642985
ff8081815ab8801e015ac5a4090e1ff9,33.08590654598762
ff8081815ab8801e015ac5a9d8ee207a,27.76094215311072
ff8081815ab8801e015ac5e7c070279f,21.862301362393417
ff8081815ab8801e015ac601b6192bbe,35.89204429317978
ff8081815ab8801e015ac60917552cf0,19.109564789529554
ff8081815ab8801e015ac610dfb02e72,31.41281249282454
ff8081815ab8801e015ac62e168134e6,25.361232998910623
ff8081815ab8801e015ac633626935a4,35.89204429317978
ff8081815ab8801e015ac63ba4db370b,37.42113493625706
ff8081815ab8801e015ac63bd5ec3714,86.33298327480487
ff8081815ab8801e015ac643f38338ba,21.683665902047665
ff8081815ab8801e015ac645ce8d392b,23.933381504609287
ff8081815ab8801e015ac648398a39b5,19.309306022639802
ff8081815ab8801e015ac65c473b3eed,17.67852226077035
ff8081815ab8801e015ac6655d5e4213,34.31410905353884
ff8081815ab8801e015ac676c22a4603,35.89204429317978
ff8081815ab8801e015ac67a516246e6,27.434346702960227
ff8081815ab8801e015ac67d3945478c,15.35211100175795
ff8081815ab8801e015ac6960e7b4d4d,11.103828149108985
ff8081815ab8801e015ac69df6fa4ed9,13.159919023716279
ff8081815ab8801e015ac6a0a4d94f42,14.638022894368575
ff8081815ab8801e015ac6a9dc7b5129,21.52235183734765
ff8081815ab8801e015ac6ab60e85150,16.594809334355244
ff8081815ab8801e015ac6bd180254b4,29.265829679196266
ff8081815ab8801e015ac6c122e95549,12.98045364076556
ff8081815ab8801e015ac6c283af557a,35.89204429317978
ff8081815ab8801e015ac6ce147a58b6,61.99030817887868
ff8081815ab8801e015ac6cf396358fb,79.63776576481243
ff8081815ab8801e015ac6cf97955904,12.936911056035152
ff8081815ab8801e015ac6d96c865ad6,21.55828117981867
ff8081815ab8801e015ac6f9ef6a61f6,62.14291357545038
ff8081815ab8801e015ac71c91566818,29.784058901299286
ff8081815ab8801e015ac72030b46875,25.35976779000033
ff8081815ab8801e015ac7248b19689a,70.38604054536194
ff8081815ac72c51015ac730291e0220,25.35976779000033
ff8081815ac72c51015ac7473e210b6e,79.63776576481243
ff8081815ac72c51015ac74873f20bcb,22.77152958254586
ff8081815ac72c51015ac74dbf730d79,15.35211100175795
ff8081815ac72c51015ac74f812d0e0c,30.007066868980413
ff8081815ac72c51015ac750221e0e22,25.85056869555236
ff8081815ac72c51015ac751036a0e68,35.43414632028775
ff8081815ac72c51015ac7517f6c0ec7,22.2267908769317
