propert_id,count
ff8081815ab805ff015ac698280b5a01,112745063.89907485
ff8081815ab805ff015ac69946545a6f,3452824.8991169254
ff8081815ab805ff015ac69a05935aa3,28186271.481949683
ff8081815ab805ff015ac69da9a15c0b,10147062.451067891
ff8081815ab805ff015ac69de0805c1c,22830881.35108043
ff8081815ab805ff015ac69fcd2a5cbd,11908704.139075492
ff8081815ab805ff015ac6a005e35cdc,7046573.572781768
ff8081815ab805ff015ac6a6f73d5edb,47634793.76374732
ff8081815ab805ff015ac6a96ce36011,101752420.89554766
ff8081815ab805ff015ac6a997616025,28186271.50399642
ff8081815ab805ff015ac6acf9bd618a,15854781.116298852
ff8081815ab805ff015ac6b027206302,112745063.94934683
ff8081815ab805ff015ac6b0b74c6333,28186271.68118513
ff8081815ab805ff015ac6b163286380,40588227.75829979
ff8081815ab805ff015ac6b56ebd64ff,176164158.16651207
ff8081815ab805ff015ac6b8eb806664,7046573.572653998
ff8081815ab805ff015ac6bb4f7f6739,7046573.539191317
ff8081815ab805ff015ac6be8e176832,28186270.796090852
ff8081815ab805ff015ac6c06ccc692d,10147062.488415826
ff8081815ab805ff015ac6c528b46b28,44041045.12367293
ff8081815ab805ff015ac6c8c3d96c80,28186271.501724128
ff8081815ab805ff015ac6c9d3ca6ce2,63419101.64856229
ff8081815ab805ff015ac6cbbdaa6d7a,28186271.501724128
ff8081815ab805ff015ac6d25ada6fde,63419101.66890443
ff8081815ab805ff015ac6d44803708c,15854780.601653758
ff8081815ab805ff015ac6d5f7b57119,345281741.48425645
ff8081815ab805ff015ac6d80ae571e3,40588227.310075164
ff8081815ab805ff015ac6de94207494,112745063.92357828
ff8081815ab805ff015ac6e4fa7f7784,63419101.719410524
ff8081815ab805ff015ac6e877cc78f6,10147062.494273592
ff8081815ab805ff015ac6ed4a667a9a,15854780.976614898
ff8081815ab805ff015ac6ee44fd7af4,1761649.0138729229
ff8081815ab805ff015ac6f35bcf7c9f,55245085.089941315
ff8081815ab805ff015ac6f5b4bd7dad,28186271.5352099
ff8081815ab805ff015ac6f84ce67ec6,4287138.17373701
ff8081815ab805ff015ac6f85d187ed0,18039216.430918854
ff8081815ab805ff015ac6f8d59c7f06,112745063.92112158
ff8081815ab805ff015ac6f9850a7f75,138120.06978693974
ff8081815ab805ff015ac6fa5c0d7fe1,4509809.702085786
ff8081815ab805ff015ac6fb43200090,5707725.854304195
ff8081815ab805ff015ac6fbf27000de,28186271.661636986
ff8081815ab805ff015ac6fe97b101f9,47634793.92959525
ff8081815ab805ff015ac700f34702b9,15854781.05413413
ff8081815ab805ff015ac7026f1e0326,63419101.67107801
ff8081815ab805ff015ac7035bbc0386,5707725.927876339
ff8081815ab805ff015ac704db2d041a,44041045.102352865
ff8081815ab805ff015ac7086a3505f5,15854780.97714693
ff8081815ab805ff015ac70f0694085a,63419101.529695936
ff8081815ab805ff015ac7115a7a0985,28186271.644424178
ff8081815ab805ff015ac712198f09e7,13811276.791117074
ff8081815ab805ff015ac713a5e20a98,10147062.484197928
ff8081815ab805ff015ac7147d1e0adb,2536771.134393044
ff8081815ab805ff015ac715f84d0b83,220980318.25004077
ff8081815ab805ff015ac71614520b91,4509809.778928779
ff8081815ab805ff015ac7161ba00b9b,63419101.6980193
ff8081815ab805ff015ac71988230e14,47634793.804029025
ff8081815ab805ff015ac71a92eb0e87,63419101.41167729
ff8081815ab805ff015ac71aa7db0e93,190539152.9760876
ff8081815ab805ff015ac71c6a8d0f4e,18039216.571888614
ff8081815ab8070e015ab81a8a98036a,7046573.440318955
ff8081815ab8070e015ab8426a700b15,28186271.45949682
ff8081815ab80870015ab8261b0a06cc,176164158.0138638
ff8081815ab80870015ab83913e70b0c,634198.3049933533
ff8081815ab80870015ab878643716d3,28186271.50428101
ff8081815ab80870015ab87a22a31707,7046573.345643964
ff8081815ab80870015ab87b7f7d1731,47634793.748178676
ff8081815ab80870015ab8915ac81ad4,7046573.374518563
ff8081815ab80870015ab8bed9ea24f3,1761648.8814705468
ff8081815ab80870015ab8c14a202537,13811276.97465413
ff8081815ab80870015ab8c5c0332643,13811276.953804737
ff8081815ab80870015ab8db61f32be1,63419101.66788227
ff8081815ab80870015ab8f2b7f02f75,4509809.63829642
ff8081815ab80870015ab8f9a3c430bf,15854780.944435874
ff8081815ab80870015ab900cf7f31d5,28186271.49381394
ff8081815ab80870015ab913c210388c,10147062.522005579
ff8081815ab80870015ab954c3b54687,28186271.53559321
ff8081815ab80870015ab97d743d4bc8,112745063.82582805
ff8081815ab80870015abb34237e60c7,7046573.407580798
ff8081815ab80870015abb3dbe9f6163,37276341.679362416
ff8081815ab80870015abb44576961fb,1761648.8752629992
ff8081815ab80870015abbb4ed0475de,7046573.4086029595
ff8081815ab80870015abbbe35b177fd,63419101.567135215
ff8081815ab80870015abbc7d5707a0f,288627351.94600433
ff8081815ab80870015abbe92c8501f8,142692968.63326228
ff8081815ab80870015abc051dee0a23,10147062.48485773
ff8081815ab80870015abc24a3901536,112745063.77351938
ff8081815ab80870015abc2b7da0179a,18039216.52492637
ff8081815ab80870015abc4f69d824a2,20364583.20075851
ff8081815ab80870015abc4fdd3124d6,34105386.98190413
ff8081815ab80870015abc541e132606,634198.463232538
ff8081815ab80870015abc9c19ba3c2f,10147062.429453267
ff8081815ab80870015abc9d13a43c5a,18039216.362566795
ff8081815ab80870015abcb4fe584224,28186271.52604958
ff8081815ab80870015abcfe7a0e57aa,7046573.401756561
ff8081815ab80870015abd012ed258ff,28186271.530139707
ff8081815ab80870015abd03c15c5a00,28186271.421768934
ff8081815ab80870015abd1b0f026116,44041045.08261176
ff8081815ab80870015abd1c9b076174,7046573.390879074
ff8081815ab80870015abd64a23b749e,253676384.2770695
ff8081815ab80870015abd8b1421009a,112745063.94114728
ff8081815ab80870015abe355af3261f,28186271.520315304
ff8081815ab80870015abe5d21f92ca0,2818626421.30978
ff8081815ab80870015ac011d57f3ffe,44041043.20130674
ff8081815ab80870015ac044151740e0,1190869667.2392192
ff8081815ab80870015ac070e90a4493,28186271.519931994
ff8081815ab80870015ac09740bd4acf,112745063.58654583
ff8081815ab80870015ac112566d675c,63419101.67633306
ff8081815ab80870015ac11edcc96af3,63419101.69763599
ff8081815ab80870015ac13d27e77596,63419101.676175766
ff8081815ab80870015ac147b8927a08,44041044.596899085
ff8081815ab80870015ac147db767a3d,28186271.537027735
ff8081815ab80870015ac16a7fc10f69,112745064.08400221
ff8081815ab80870015ac1777ba91518,28186271.487210974
ff8081815ab80870015ac18b2ad81a42,28186271.495447848
ff8081815ab80870015ac1905f1b1bac,28186271.504720945
ff8081815ab80870015ac1a2f5bc2660,13811276.819119826
ff8081815ab80870015ac1c3ddab307c,345281742.5984774
ff8081815ab80870015ac1e243e53a43,28186271.513043966
ff8081815ab80870015ac1e78cfd3bf4,1761648.891653029
ff8081815ab80870015ac1f0d2c43f17,253676384.60439008
ff8081815ab80870015ac21ed3c74b36,10147062.522005579
ff8081815ab80870015ac222696e4bf8,112745063.80972306
ff8081815ab80870015ac22f75bd4f25,28186271.482404143
ff8081815ab80870015ac26367c361fa,63419101.45893153
ff8081815ab80870015ac2a4942173f6,86320441.29257257
ff8081815ab80870015ac2b5ddc177b1,28186271.537411045
ff8081815ab80870015ac2b9d145789e,63419101.651743494
ff8081815ab80870015ac2bd36de7984,112745063.3793046
ff8081815ab80870015ac2c3fcb17b50,28186271.51475926
ff8081815ab80870015ac2d6210301f0,40588227.72373523
ff8081815ab80870015ac2e522fb0478,570771856.3163916
ff8081815ab80870015ac2e8ab6c0512,28186271.50335757
ff8081815ab80870015ac2edaa2b0b78,176164157.96110016
ff8081815ab80870015ac2f9dcc81244,112745063.89971371
ff8081815ab80870015ac38047fc2a8f,634198.4830769064
ff8081815ab80870015ac384acac2ae4,63419101.6661613
ff8081815ab80870015ac39596922d9c,91323503.17774473
ff8081815ab80870015ac3dbaeba3566,2536771.1464499827
ff8081815ab80870015ac5d7b5e95005,28186271.45267994
ff8081815ab80870015ac5dc836b510a,13811276.691957934
ff8081815ab80870015ac5efdb4554f0,28186271.520443074
ff8081815ab80870015ac5faa06b56ed,176164158.2680436
ff8081815ab80870015ac626cbf35f6d,4763478646.935909
ff8081815ab80870015ac627c22b5ffb,253676384.60948524
ff8081815ab80870015ac6332df96298,306948423.3564984
ff8081815ab80870015ac636e1e7638a,44041044.99220662
ff8081815ab80870015ac65598bb6bb7,28186271.494297918
ff8081815ab80870015ac66233c06eda,3452824.709530107
ff8081815ab80870015ac67725a57459,1381126950.221252
ff8081815ab80870015ac68f25a57a66,63419101.68259937
ff8081815ab80870015ac696a8ae7bc3,6494122.540198534
ff8081815ab80870015ac696b0717bc7,450980233.2500344
ff8081815ab80870015ac6ba8a5d0449,704656610.825019
ff8081815ab80870015ac6cd44ad0919,13811276.797305813
ff8081815ab80870015ac6e84f721353,7.524124746792521
ff8081815ab80870015ac7023a831a4f,34105387.09293623
ff8081815ab80870015ac71c0405212f,81458310.65847696
ff8081815ab80870015ac727608e228e,13811276.795305451
ff8081815ab8801e015ab8afa0730881,1127457.9178973893
ff8081815ab8801e015ab8dc9b2a1439,28186271.653104804
ff8081815ab8801e015ab8e9c51a162c,15854780.60785788
ff8081815ab8801e015ab904d1ff1a19,15854780.964742351
ff8081815ab8801e015ab90596a81a2a,28186271.52604958
ff8081815ab8801e015ab90e41f61b64,76737111.46379527
ff8081815ab8801e015ab915b7981bff,40588227.68140772
ff8081815ab8801e015ab94df22529a7,2536771.0361443013
ff8081815ab8801e015ab96cc2432e0b,40588227.72019828
ff8081815ab8801e015abb1aaae43d9e,7046573.432515584
ff8081815ab8801e015abb92e86a4f5d,4509809.62321696
ff8081815ab8801e015abbafe4f8561b,28186271.54521442
ff8081815ab8801e015abbb8f4185816,28186271.644296408
ff8081815ab8801e015abbe7b07e6506,13811276.793359848
ff8081815ab8801e015abc0660866e39,47634793.78049114
ff8081815ab8801e015abc0b5d1a6f83,40588227.256896384
ff8081815ab8801e015abc0ce4ef6fc0,15854780.914208883
ff8081815ab8801e015abc16c08772df,28186271.658899523
ff8081815ab8801e015abc1b241a7458,450980232.0058211
ff8081815ab8801e015abc40948e7e0f,15854780.964742351
ff8081815ab8801e015abc52bfc702bc,253676384.82865256
ff8081815ab8801e015abc88814d153e,20364583.222922266
ff8081815ab8801e015abc89686d159d,253676384.80299324
ff8081815ab8801e015abc9ee2491b14,1747583.9602165343
ff8081815ab8801e015abcaa9c041f36,4509809.6263836445
ff8081815ab8801e015abcb757e622ce,4509809.667913805
ff8081815ab8801e015abcb94cc52386,63419101.66603352
ff8081815ab8801e015abce1aae22e73,28186271.52338327
ff8081815ab8801e015abd4b1d225006,7046573.38765195
ff8081815ab8801e015abd502b465150,22830881.45745471
ff8081815ab8801e015abd5df258542a,28186271.501753647
ff8081815ab8801e015abd7c1e805c07,4509809.660053811
ff8081815ab8801e015abd9bd1de6272,176164158.17404824
ff8081815ab8801e015abda008bc6318,63419101.63264841
ff8081815ab8801e015abda1c243635a,112745063.68213303
ff8081815ab8801e015abde98c8277c6,28186271.501724128
ff8081815ab8801e015abdf1bd2379f3,18039216.43394706
ff8081815ab8801e015abdfd0d507bce,112745063.6729771
ff8081815ab8801e015abe01a2627cd1,7046573.432140841
ff8081815ab8801e015abe1b95ba02ff,34105386.960825354
ff8081815ab8801e015abe28883004cc,112745063.92248496
ff8081815ab8801e015abe488f1b0dc9,10147062.603981812
ff8081815ab8801e015abe7eafa31891,7046573.428496604
ff8081815ab8801e015abe9d202b1f3f,28186271.50399642
ff8081815ab8801e015abed19b37264d,253676384.5927347
ff8081815ab8801e015abf01922329cd,852634497.5785588
ff8081815ab8801e015ac0a6966b3a52,40588227.72663185
ff8081815ab8801e015ac0b7f5153cfc,15854780.97252477
ff8081815ab8801e015ac0d0c67840cc,18039216.39278354
ff8081815ab8801e015ac10d2d365347,28186271.497904066
ff8081815ab8801e015ac1219a805a7e,176164158.41448873
ff8081815ab8801e015ac167f401790d,112745063.91987146
ff8081815ab8801e015ac176fa7801f9,22830881.318717014
ff8081815ab8801e015ac18a8b21080c,63419101.6530279
ff8081815ab8801e015ac195f1d70b10,91323503.16689435
ff8081815ab8801e015ac19baf8c0c55,63419101.6456221
ff8081815ab8801e015ac1d4d9511db0,63419101.65264459
ff8081815ab8801e015ac1fe3d6928b6,28186271.448337156
ff8081815ab8801e015ac21d89433296,63419101.66890443
ff8081815ab8801e015ac24644af4060,63419100.85420467
ff8081815ab8801e015ac263f7084873,15854780.57540551
ff8081815ab8801e015ac286a014525f,55245085.26079302
ff8081815ab8801e015ac287bcb152a6,345281742.723125
ff8081815ab8801e015ac28bca40539d,13811276.782794053
ff8081815ab8801e015ac291149b5483,7046573.411670925
ff8081815ab8801e015ac29660a055f7,7046573.421736347
ff8081815ab8801e015ac2a2e67458c3,2536771.2954263124
ff8081815ab8801e015ac2bfb2b1612f,91323503.19451806
ff8081815ab8801e015ac2c26ec361d4,237046488.76133084
ff8081815ab8801e015ac2c90e246405,63419101.6456221
ff8081815ab8801e015ac2c92e066423,4509809.622922401
ff8081815ab8801e015ac2de4b96695c,28186271.491581872
ff8081815ab8801e015ac2de8c58697a,112745063.95901607
ff8081815ab8801e015ac321000274cf,63419101.609493375
ff8081815ab8801e015ac334a5b977ef,28186271.492092952
ff8081815ab8801e015ac3510fcf7c07,18039216.381454013
ff8081815ab8801e015ac3552f547db8,91323503.17621149
ff8081815ab8801e015ac379bc5b029a,7046573.417124429
ff8081815ab8801e015ac39b21a70792,112745063.92112158
ff8081815ab8801e015ac39bba6a0798,112745063.5843794
ff8081815ab8801e015ac39cb02a07ad,72156843.5901749
ff8081815ab8801e015ac3a142b80870,40588227.704059504
ff8081815ab8801e015ac3acc2960a11,253676384.64008692
ff8081815ab8801e015ac4b2227a185c,253676384.15011615
ff8081815ab8801e015ac57652b31c5f,91323503.3077975
ff8081815ab8801e015ac5866d5a1dbc,86320441.26954576
ff8081815ab8801e015ac5a4090e1ff9,15854781.146036634
ff8081815ab8801e015ac5a9d8ee207a,7046573.508258611
ff8081815ab8801e015ac5e7c070279f,15854781.098430058
ff8081815ab8801e015ac601b6192bbe,10147062.442842195
ff8081815ab8801e015ac60917552cf0,7046573.395455321
ff8081815ab8801e015ac610dfb02e72,28186271.537411045
ff8081815ab8801e015ac62e168134e6,28186271.505175404
ff8081815ab8801e015ac633626935a4,2536771.130287922
ff8081815ab8801e015ac63ba4db370b,63419101.39999132
ff8081815ab8801e015ac63bd5ec3714,63419101.62674827
ff8081815ab8801e015ac643f38338ba,28186271.537084356
ff8081815ab8801e015ac645ce8d392b,28186271.499896325
ff8081815ab8801e015ac648398a39b5,72156843.58737701
ff8081815ab8801e015ac65c473b3eed,4509809.647559275
ff8081815ab8801e015ac6655d5e4213,91323503.17665142
ff8081815ab8801e015ac676c22a4603,18039216.4359179
ff8081815ab8801e015ac67a516246e6,3452824.739369458
ff8081815ab8801e015ac67d3945478c,28186271.52898168
ff8081815ab8801e015ac6960e7b4d4d,112745063.94178614
ff8081815ab8801e015ac69df6fa4ed9,28186271.505870875
ff8081815ab8801e015ac6a0a4d94f42,28186271.499053996
ff8081815ab8801e015ac6a9dc7b5129,112745064.05363105
ff8081815ab8801e015ac6ab60e85150,10147062.45538451
ff8081815ab8801e015ac6bd180254b4,91323503.17767358
ff8081815ab8801e015ac6c122e95549,3452824.921813674
ff8081815ab8801e015ac6c283af557a,7046573.421225266
ff8081815ab8801e015ac6ce147a58b6,72156843.46596654
ff8081815ab8801e015ac6cf396358fb,112745063.62073609
ff8081815ab8801e015ac6cf97955904,112745063.9480315
ff8081815ab8801e015ac6d96c865ad6,7046573.568486297
ff8081815ab8801e015ac6f9ef6a61f6,28186271.505175404
ff8081815ab8801e015ac71c91566818,63419101.69438363
ff8081815ab8801e015ac72030b46875,253676384.65743396
ff8081815ab8801e015ac7248b19689a,18039216.42598025
ff8081815ac72c51015ac730291e0220,28186271.521565437
ff8081815ac72c51015ac7473e210b6e,345281742.836381
ff8081815ac72c51015ac74873f20bcb,28186271.49940168
ff8081815ac72c51015ac74dbf730d79,28186271.36355874
ff8081815ac72c51015ac74f812d0e0c,1761648.8751918513
ff8081815ac72c51015ac750221e0e22,63419101.87989582
ff8081815ac72c51015ac751036a0e68,40588227.38839284
