propert_id,count
ff8081815ab805ff015ac6c528b46b28,17927.30720906526
ff8081815ab805ff015ac6c8c3d96c80,13542.938651305069
ff8081815ab805ff015ac6c9d3ca6ce2,18888.96218484893
ff8081815ab805ff015ac6cbbdaa6d7a,14363.976295779637
ff8081815ab805ff015ac6d25ada6fde,20706.257400197956
ff8081815ab805ff015ac6d44803708c,9088.391204625432
ff8081815ab805ff015ac6d5f7b57119,52225.24931870217
ff8081815ab805ff015ac6d80ae571e3,16795.728087023188
ff8081815ab805ff015ac6de94207494,28710.65159362194
ff8081815ab805ff015ac6e4fa7f7784,22391.406812667334
ff8081815ab805ff015ac6e877cc78f6,8942.974285757517
ff8081815ab805ff015ac6ed4a667a9a,9122.178911710827
ff8081815ab805ff015ac6ee44fd7af4,3873.5793348744046
ff8081815ab805ff015ac6f35bcf7c9f,20889.96286823983
ff8081815ab805ff015ac6f5b4bd7dad,15779.950986818361
ff8081815ab805ff015ac6f84ce67ec6,5089.298956678353
ff8081815ab805ff015ac6f85d187ed0,10862.513915442056
ff8081815ab805ff015ac6f8d59c7f06,27346.74728083975
ff8081815ab805ff015ac6f9850a7f75,1027.75281734374
ff8081815ab805ff015ac6fa5c0d7fe1,5702.796966941442
ff8081815ab805ff015ac6fb43200090,3748.891496982316
ff8081815ab805ff015ac6fbf27000de,14911.39018796231
ff8081815ab805ff015ac6fe97b101f9,19404.937837055302
ff8081815ab805ff015ac700f34702b9,11204.050711320195
ff8081815ab805ff015ac7026f1e0326,20165.64866404235
ff8081815ab805ff015ac7035bbc0386,6709.027200971324
ff8081815ab805ff015ac704db2d041a,18681.651849334146
ff8081815ab805ff015ac7086a3505f5,10798.446159644824
ff8081815ab805ff015ac70f0694085a,22384.985047775102
ff8081815ab805ff015ac7115a7a0985,14810.91056442574
ff8081815ab805ff015ac712198f09e7,10141.776881147425
ff8081815ab805ff015ac713a5e20a98,8966.46419078958
ff8081815ab805ff015ac7147d1e0adb,4235.555524002248
ff8081815ab805ff015ac715f84d0b83,41758.49543617502
ff8081815ab805ff015ac71614520b91,5790.608947489534
ff8081815ab805ff015ac7161ba00b9b,22978.602436111854
ff8081815ab805ff015ac71988230e14,19419.315809561373
ff8081815ab805ff015ac71a92eb0e87,19589.07760266898
ff8081815ab805ff015ac71aa7db0e93,38860.22598470167
ff8081815ab805ff015ac71c6a8d0f4e,11941.767644555197
ff8081815ab8070e015ab81a8a98036a,6069.828645571261
ff8081815ab8070e015ab8426a700b15,12974.537065159318
ff8081815ab80870015ab8261b0a06cc,35901.80315504005
ff8081815ab80870015ab83913e70b0c,1235.3159883524652
ff8081815ab80870015ab878643716d3,12685.242964894922
ff8081815ab80870015ab87a22a31707,4945.773989274896
ff8081815ab80870015ab87b7f7d1731,19388.789098026933
ff8081815ab80870015ab8915ac81ad4,6763.724147817979
ff8081815ab80870015ab8bed9ea24f3,2486.7982230201424
ff8081815ab80870015ab8c14a202537,5953.298539083708
ff8081815ab80870015ab8c5c0332643,9314.878663814776
ff8081815ab80870015ab8db61f32be1,21851.385758383556
ff8081815ab80870015ab8f2b7f02f75,4031.9228757739916
ff8081815ab80870015ab8f9a3c430bf,8243.169775005432
ff8081815ab80870015ab900cf7f31d5,13669.27555767728
ff8081815ab80870015ab913c210388c,7435.082324417721
ff8081815ab80870015ab954c3b54687,14375.556461418622
ff8081815ab80870015ab97d743d4bc8,29859.805549249373
ff8081815ab80870015abb34237e60c7,6911.5779743342055
ff8081815ab80870015abb3dbe9f6163,17145.540818039834
ff8081815ab80870015abb44576961fb,377.183074809941
ff8081815ab80870015abbb4ed0475de,5204.044078807755
ff8081815ab80870015abbbe35b177fd,22409.54111092398
ff8081815ab80870015abbc7d5707a0f,47782.60533275555
ff8081815ab80870015abbe92c8501f8,32893.70365247256
ff8081815ab80870015abc051dee0a23,8952.545710431672
ff8081815ab80870015abc24a3901536,29850.929000200755
ff8081815ab80870015abc2b7da0179a,11960.845564795452
ff8081815ab80870015abc4f69d824a2,12686.728903452775
ff8081815ab80870015abc4fdd3124d6,14016.915537424933
ff8081815ab80870015abc541e132606,1954.527266205117
ff8081815ab80870015abc9c19ba3c2f,7821.822133346007
ff8081815ab80870015abc9d13a43c5a,10276.244493241264
ff8081815ab80870015abcb4fe584224,12359.602442454216
ff8081815ab80870015abcfe7a0e57aa,4371.717999995042
ff8081815ab80870015abd012ed258ff,13834.94558849061
ff8081815ab80870015abd03c15c5a00,14901.625431536999
ff8081815ab80870015abd1b0f026116,17974.241114925808
ff8081815ab80870015abd1c9b076174,7499.665732302517
ff8081815ab80870015abd64a23b749e,43360.825794865996
ff8081815ab80870015abd8b1421009a,31266.190780426034
ff8081815ab80870015abe355af3261f,13239.041723600632
ff8081815ab80870015abe5d21f92ca0,174046.36905423002
ff8081815ab80870015ac011d57f3ffe,15146.101377978252
ff8081815ab80870015ac044151740e0,112522.88046519533
ff8081815ab80870015ac070e90a4493,13541.058533805312
ff8081815ab80870015ac09740bd4acf,28429.149046435687
ff8081815ab80870015ac112566d675c,22687.354496105578
ff8081815ab80870015ac11edcc96af3,22417.13119506862
ff8081815ab80870015ac13d27e77596,19572.347938956093
ff8081815ab80870015ac147b8927a08,15823.836841085467
ff8081815ab80870015ac147db767a3d,14085.86852835655
ff8081815ab80870015ac16a7fc10f69,29873.370245920873
ff8081815ab80870015ac1777ba91518,13811.101329738722
ff8081815ab80870015ac18b2ad81a42,12398.355425274738
ff8081815ab80870015ac1905f1b1bac,14100.903840384359
ff8081815ab80870015ac1a2f5bc2660,9046.800539536265
ff8081815ab80870015ac1c3ddab307c,52238.379753184134
ff8081815ab80870015ac1e243e53a43,14081.150016738186
ff8081815ab80870015ac1e78cfd3bf4,2465.9332052802197
ff8081815ab80870015ac1f0d2c43f17,44835.66294475004
ff8081815ab80870015ac21ed3c74b36,8813.104542760704
ff8081815ab80870015ac222696e4bf8,28160.032681686866
ff8081815ab80870015ac22f75bd4f25,12825.091825924397
ff8081815ab80870015ac26367c361fa,17590.575936203528
ff8081815ab80870015ac2a4942173f6,26141.128014814574
ff8081815ab80870015ac2b5ddc177b1,14920.843080263165
ff8081815ab80870015ac2b9d145789e,19597.27182159891
ff8081815ab80870015ac2bd36de7984,28455.128037864903
ff8081815ab80870015ac2c3fcb17b50,14971.466436652592
ff8081815ab80870015ac2d6210301f0,16345.38287995123
ff8081815ab80870015ac2e522fb0478,79599.42798240026
ff8081815ab80870015ac2e8ab6c0512,12705.790349638282
ff8081815ab80870015ac2edaa2b0b78,35060.60784631283
ff8081815ab80870015ac2f9dcc81244,28039.628917731145
ff8081815ab80870015ac38047fc2a8f,96.13674117806714
ff8081815ab80870015ac384acac2ae4,22128.935282206603
ff8081815ab80870015ac39596922d9c,26905.06957582768
ff8081815ab80870015ac3dbaeba3566,3056.9156888234297
ff8081815ab80870015ac5d7b5e95005,10695.270109381387
ff8081815ab80870015ac5dc836b510a,9050.335639337492
ff8081815ab80870015ac5efdb4554f0,13932.862591223371
ff8081815ab80870015ac5faa06b56ed,37351.31892958895
ff8081815ab80870015ac626cbf35f6d,226751.03248632324
ff8081815ab80870015ac627c22b5ffb,44810.26781203548
ff8081815ab80870015ac6332df96298,47822.01443754997
ff8081815ab80870015ac636e1e7638a,19089.921709869963
ff8081815ab80870015ac65598bb6bb7,13244.08120482682
ff8081815ab80870015ac66233c06eda,5211.404350648011
ff8081815ab80870015ac67725a57459,121696.88232112472
ff8081815ab80870015ac68f25a57a66,21971.756632641715
ff8081815ab80870015ac696a8ae7bc3,6812.7245893286545
ff8081815ab80870015ac696b0717bc7,59423.20449073635
ff8081815ab80870015ac6ba8a5d0449,70442.0361325512
ff8081815ab80870015ac6cd44ad0919,10486.913478291784
ff8081815ab80870015ac6e84f721353,9920.655601809485
ff8081815ab80870015ac7023a831a4f,16418.295838012727
ff8081815ab80870015ac71c0405212f,25371.324022092263
ff8081815ab80870015ac727608e228e,8893.887816088434
ff8081815ab8801e015ab8afa0730881,2103.615593840661
ff8081815ab8801e015ab8dc9b2a1439,10988.92562746579
ff8081815ab8801e015ab8e9c51a162c,9081.90476436267
ff8081815ab8801e015ab904d1ff1a19,11077.731323779348
ff8081815ab8801e015ab90596a81a2a,14377.063775355358
ff8081815ab8801e015ab90e41f61b64,24663.744947140083
ff8081815ab8801e015ab915b7981bff,17936.892551035755
ff8081815ab8801e015ab94df22529a7,4242.133464246926
ff8081815ab8801e015ab96cc2432e0b,13415.264094013264
ff8081815ab8801e015abb1aaae43d9e,5081.184682774648
ff8081815ab8801e015abb92e86a4f5d,4275.7358580965165
ff8081815ab8801e015abbafe4f8561b,13537.603240110198
ff8081815ab8801e015abbb8f4185816,14933.060681515277
ff8081815ab8801e015abbe7b07e6506,9153.886382293034
ff8081815ab8801e015abc0660866e39,19302.22407059316
ff8081815ab8801e015abc0b5d1a6f83,15688.789739026468
ff8081815ab8801e015abc0ce4ef6fc0,8825.760547713291
ff8081815ab8801e015abc16c08772df,14930.76687393746
ff8081815ab8801e015abc1b241a7458,60278.897356178015
ff8081815ab8801e015abc40948e7e0f,9059.48578012742
ff8081815ab8801e015abc52bfc702bc,41915.54150818635
ff8081815ab8801e015abc88814d153e,9147.307518947113
ff8081815ab8801e015abc89686d159d,51823.242213627454
ff8081815ab8801e015abc9ee2491b14,3021.5956609526993
ff8081815ab8801e015abcaa9c041f36,3990.980658853056
ff8081815ab8801e015abcb757e622ce,5123.157436410268
ff8081815ab8801e015abcb94cc52386,22365.984476978447
ff8081815ab8801e015abce1aae22e73,13529.235156664268
ff8081815ab8801e015abd4b1d225006,5201.575139133978
ff8081815ab8801e015abd502b465150,13145.085730107192
ff8081815ab8801e015abd5df258542a,14238.477413047183
ff8081815ab8801e015abd7c1e805c07,5260.943662563469
ff8081815ab8801e015abd9bd1de6272,38467.82575275759
ff8081815ab8801e015abda008bc6318,22690.422492385012
ff8081815ab8801e015abda1c243635a,29842.742238804596
ff8081815ab8801e015abde98c8277c6,14925.253505272496
ff8081815ab8801e015abdf1bd2379f3,11525.767991243116
ff8081815ab8801e015abdfd0d507bce,27744.54166486665
ff8081815ab8801e015abe01a2627cd1,4673.179069640758
ff8081815ab8801e015abe1b95ba02ff,16120.633222267328
ff8081815ab8801e015abe28883004cc,28465.718772105454
ff8081815ab8801e015abe488f1b0dc9,8955.92390790122
ff8081815ab8801e015abe7eafa31891,6775.738225843072
ff8081815ab8801e015abe9d202b1f3f,12978.398413833007
ff8081815ab8801e015abed19b37264d,43643.658154716286
ff8081815ab8801e015abf01922329cd,84905.80928034421
ff8081815ab8801e015ac0a6966b3a52,16767.414132238373
ff8081815ab8801e015ac0b7f5153cfc,9647.821584792771
ff8081815ab8801e015ac0d0c67840cc,9105.934414962823
ff8081815ab8801e015ac10d2d365347,14368.845121973794
ff8081815ab8801e015ac1219a805a7e,37331.70050745711
ff8081815ab8801e015ac167f401790d,25889.72499842083
ff8081815ab8801e015ac176fa7801f9,9768.72514198151
ff8081815ab8801e015ac18a8b21080c,22410.3897120749
ff8081815ab8801e015ac195f1d70b10,24930.82374538183
ff8081815ab8801e015ac19baf8c0c55,21554.973702685034
ff8081815ab8801e015ac1d4d9511db0,21025.138568953174
ff8081815ab8801e015ac1fe3d6928b6,12100.538582852825
ff8081815ab8801e015ac21d89433296,20988.773321092962
ff8081815ab8801e015ac24644af4060,21284.654379208543
ff8081815ab8801e015ac263f7084873,9077.347805531985
ff8081815ab8801e015ac286a014525f,18072.320336144552
ff8081815ab8801e015ac287bcb152a6,52226.32279462446
ff8081815ab8801e015ac28bca40539d,7898.459030925433
ff8081815ab8801e015ac291149b5483,6887.243113643686
ff8081815ab8801e015ac29660a055f7,6745.521111022188
ff8081815ab8801e015ac2a2e67458c3,4038.863178382024
ff8081815ab8801e015ac2bfb2b1612f,26611.212461371913
ff8081815ab8801e015ac2c26ec361d4,43297.5965663854
ff8081815ab8801e015ac2c90e246405,21554.973702685034
ff8081815ab8801e015ac2c92e066423,4312.116182947763
ff8081815ab8801e015ac2de4b96695c,14910.405230824244
ff8081815ab8801e015ac2de8c58697a,29865.41673449135
ff8081815ab8801e015ac321000274cf,19585.50615733893
ff8081815ab8801e015ac334a5b977ef,14929.908283575387
ff8081815ab8801e015ac3510fcf7c07,10842.276435835474
ff8081815ab8801e015ac3552f547db8,26875.290155964325
ff8081815ab8801e015ac379bc5b029a,5471.448297435223
ff8081815ab8801e015ac39b21a70792,27346.51583057972
ff8081815ab8801e015ac39bba6a0798,27898.468085383916
ff8081815ab8801e015ac39cb02a07ad,21913.90825213132
ff8081815ab8801e015ac3a142b80870,16101.638668148214
ff8081815ab8801e015ac3acc2960a11,42649.43030671881
ff8081815ab8801e015ac4b2227a185c,43919.35873303123
ff8081815ab8801e015ac57652b31c5f,26891.49835462534
ff8081815ab8801e015ac5866d5a1dbc,24980.0943304613
ff8081815ab8801e015ac5a4090e1ff9,8800.992437647667
ff8081815ab8801e015ac5a9d8ee207a,6321.011399106658
ff8081815ab8801e015ac5e7c070279f,11202.41003441536
ff8081815ab8801e015ac601b6192bbe,6703.1268044885055
ff8081815ab8801e015ac60917552cf0,6327.698981100119
ff8081815ab8801e015ac610dfb02e72,15258.81326125543
ff8081815ab8801e015ac62e168134e6,14073.197696250252
ff8081815ab8801e015ac633626935a4,3601.0805874276075
ff8081815ab8801e015ac63ba4db370b,21830.80729642733
ff8081815ab8801e015ac63bd5ec3714,20162.826324880047
ff8081815ab8801e015ac643f38338ba,14643.385309977162
ff8081815ab8801e015ac645ce8d392b,14942.30963329355
ff8081815ab8801e015ac648398a39b5,23895.44904626259
ff8081815ab8801e015ac65c473b3eed,4567.209560316549
ff8081815ab8801e015ac6655d5e4213,26312.947314931615
ff8081815ab8801e015ac676c22a4603,10527.85895212699
ff8081815ab8801e015ac67a516246e6,3391.4094747172144
ff8081815ab8801e015ac67d3945478c,14263.382390827172
ff8081815ab8801e015ac6960e7b4d4d,29299.870252387747
ff8081815ab8801e015ac69df6fa4ed9,14382.266050159607
ff8081815ab8801e015ac6a0a4d94f42,13573.027417605825
ff8081815ab8801e015ac6a9dc7b5129,27045.604644823896
ff8081815ab8801e015ac6ab60e85150,7957.0793803050865
ff8081815ab8801e015ac6bd180254b4,26863.981520055833
ff8081815ab8801e015ac6c122e95549,4395.189667414366
ff8081815ab8801e015ac6c283af557a,4643.407940934382
ff8081815ab8801e015ac6ce147a58b6,22747.80924891518
ff8081815ab8801e015ac6cf396358fb,25614.220583974296
ff8081815ab8801e015ac6cf97955904,29891.896956447934
ff8081815ab8801e015ac6d96c865ad6,6755.579143332997
ff8081815ab8801e015ac6f9ef6a61f6,12692.63308362778
ff8081815ab8801e015ac71c91566818,21709.120884912118
ff8081815ab8801e015ac72030b46875,44771.47568011187
ff8081815ab8801e015ac7248b19689a,9269.852990290414
ff8081815ac72c51015ac730291e0220,14623.162257639107
ff8081815ac72c51015ac7473e210b6e,52236.36377584736
ff8081815ac72c51015ac74873f20bcb,14926.724593271852
ff8081815ac72c51015ac74dbf730d79,14064.78938147054
ff8081815ac72c51015ac74f812d0e0c,3151.4588570912097
ff8081815ac72c51015ac750221e0e22,22396.87526078058
ff8081815ac72c51015ac751036a0e68,17920.21526199443
